,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d035720,4541.86552057185,0.0598602715242711,0.174593082866009,0.342855916979316,0.731706856950039,0.99998026525178
Zm00001d035721,77.3076449268396,0.485077181833927,0.433226357111163,1.11968529585438,0.262847893207955,0.99998026525178
Zm00001d035722,2808.07740565705,0.0477875501077311,0.161687202739515,0.295555549839767,0.767569523811692,0.99998026525178
Zm00001d035723,325.78199333675,0.416079353320564,0.478700483813928,0.869185153116108,0.384745866783473,0.99998026525178
Zm00001d035724,20.6070576146815,-0.243766035464574,1.5059441066177,-0.161869244943005,0.871408822359337,0.99998026525178
Zm00001d035725,71.6172828553914,0.582306021922251,0.593154447058187,0.98171062327908,0.32624243032861,0.99998026525178
Zm00001d035731,1162.19753814569,-0.16149045682606,0.216891473823293,-0.74456802740725,0.456532902325786,0.99998026525178
Zm00001d001340,10.8781073735429,-0.616482814341657,1.8908595270713,-0.326033111141001,0.744399303594827,0.99998026525178
Zm00001d035737,21.6892334466224,-0.331034027234194,0.658834657866784,-0.502453875614311,0.615348289692715,0.99998026525178
Zm00001d035741,169.403853687158,-0.35403941198239,0.643788975286665,-0.549930840031463,0.582366810451297,0.99998026525178
Zm00001d035747,1905.70046800436,0.0372375249818666,0.133776835428304,0.278355552832789,0.780739435383258,0.99998026525178
Zm00001d035748,28.4995436037964,0.334207939682396,2.09072567845348,0.159852601958575,0.872997186436035,0.99998026525178
Zm00001d035750,118.376340984072,0.0318772642393792,0.305351743570307,0.104395225868555,0.916855711187384,0.99998026525178
Zm00001d035751,187.980735957394,0.225470456372372,0.279010357306944,0.808107837102003,0.41902850642692,0.99998026525178
Zm00001d035752,1003.32531488999,0.0240331712119585,0.303054329149189,0.0793031773524914,0.936791479101606,0.99998026525178
Zm00001d035756,5724.99261537906,-0.259112904873369,0.476131659520475,-0.544204317634178,0.586300881016294,0.99998026525178
Zm00001d035757,822.220242517712,0.191169166852585,0.245007459874069,0.780258556008229,0.435238701850947,0.99998026525178
Zm00001d035759,95.1718480283304,0.687956594467732,0.669812773897963,1.02708789870366,0.304379076368404,0.99998026525178
Zm00001d035762,1834.29053599142,-0.106223345389078,0.283509596536409,-0.374672838897841,0.70790379462101,0.99998026525178
Zm00001d035763,986.432648268129,-0.231775616034938,0.240230637338293,-0.964804566990143,0.334642708018558,0.99998026525178
Zm00001d035765,119.479218667554,0.000645566966369476,0.41987991056096,0.00153750381985887,0.998773249923282,0.99998026525178
Zm00001d035766,152.749693532349,0.079129487648359,0.425501583906646,0.185967551335178,0.852470207695016,0.99998026525178
Zm00001d035770,1940.31693124794,-0.116477309405746,0.233736180325269,-0.49832811182101,0.618252796804708,0.99998026525178
Zm00001d035772,1641.75798583518,-0.109748127767273,0.147086792740275,-0.74614535895868,0.455579611421672,0.99998026525178
Zm00001d035773,697.971565157093,0.125923415302789,0.177942563737116,0.707663263123612,0.479154396181979,0.99998026525178
Zm00001d035774,522.182118733735,-0.117888304451711,0.273161887498987,-0.431569372766721,0.666054422328663,0.99998026525178
Zm00001d035775,7850.75831365047,0.208407162775084,0.529552258701984,0.393553533858817,0.693910692745582,0.99998026525178
Zm00001d035776,112.610855277645,0.352784250647964,1.175673952698,0.300069802378777,0.764123912626101,0.99998026525178
Zm00001d035797,24.1211298307573,0.412161067189431,0.600655497067518,0.686185457723533,0.492596166884385,0.99998026525178
Zm00001d035802,1367.73749267693,0.101612803861224,0.188397393921159,0.53935355339229,0.589642923076445,0.99998026525178
Zm00001d035807,156.636763147568,1.28300307917331,1.35232067408237,0.948741747251558,0.342751975727526,0.99998026525178
Zm00001d035812,964.609678378906,0.166255801836646,0.185326812482374,0.897095242775287,0.369668096993736,0.99998026525178
Zm00001d035815,46.243097315891,-0.162638340769878,0.352138166879919,-0.461859451961476,0.644182113402611,0.99998026525178
Zm00001d035817,5106.45563028405,-0.135643456517777,0.208778281241427,-0.64970099241751,0.515885382748104,0.99998026525178
Zm00001d035818,468.345883419882,-0.0314968870110597,0.21385711219334,-0.147280053901525,0.88291097546638,0.99998026525178
Zm00001d035829,202.307863629716,0.143182204640752,0.267656837457545,0.534946934294042,0.592686552310991,0.99998026525178
Zm00001d035833,24.9227722307301,0.257309107774555,2.29442651970366,0.112145281430842,0.910708214459693,0.99998026525178
Zm00001d035838,259.946481982589,0.218697158829544,0.418327542358197,0.522789289934639,0.601120893500782,0.99998026525178
Zm00001d035841,28.7315034853438,1.1050942443019,1.20814824722694,0.914700862943288,0.360348691217714,0.99998026525178
Zm00001d001352,27.7548659535875,0.154005873739016,0.885130250673075,0.173992328950351,0.861871490890632,0.99998026525178
Zm00001d035844,809.674775239823,-0.0823701281233964,0.207712651811123,-0.396558069068884,0.691693378485758,0.99998026525178
Zm00001d035862,741.945023812468,-0.161248297255174,0.141205184746186,-1.14194317683883,0.253477639901445,0.99998026525178
Zm00001d035865,1507.00822371533,0.0797126237156795,0.386051946049267,0.20648160054996,0.836414735711029,0.99998026525178
Zm00001d035869,2198.26537362404,0.0321742696830532,0.219250529864237,0.146746599440266,0.883332035695411,0.99998026525178
Zm00001d035872,362.29372192127,0.157556925672848,0.206572835149468,0.762718513103844,0.445631287273364,0.99998026525178
Zm00001d035874,710.522677035947,-0.170200904556261,0.130173043375296,-1.3074973139067,0.191043866581574,0.99998026525178
Zm00001d035876,26.4990195409162,-0.163673700913013,0.479754713835127,-0.341161214664503,0.732982219781812,0.99998026525178
Zm00001d035878,240.366574857154,-0.146297717145329,0.215951701660647,-0.677455727462734,0.498116850849491,0.99998026525178
Zm00001d035879,55.7210876194446,0.386343567720379,1.32471457221237,0.291642876000946,0.770559689506161,0.99998026525178
Zm00001d035881,130.93763910217,0.13283590054645,0.315798667147356,0.420634772611205,0.674021798055772,0.99998026525178
Zm00001d035886,10.7583640182026,-0.147988341519504,1.12742480695735,-0.131262271866174,0.89556783619555,0.99998026525178
Zm00001d035887,211.57739008749,0.259311779612834,0.220873875104281,1.17402648679209,0.240384416640834,0.99998026525178
Zm00001d035888,105.81329790752,-0.437706120880465,0.84233513733121,-0.519634171105885,0.603318576603175,0.99998026525178
Zm00001d035889,2647.63901353105,-0.0664963244459515,0.22164098269126,-0.300018180927212,0.76416328769169,0.99998026525178
Zm00001d035898,150.07055834481,0.0290765084523877,0.323949108898911,0.0897564081939213,0.928480789532195,0.99998026525178
Zm00001d035899,2846.4533276339,-0.544460675113254,0.458457682249842,-1.18759199854905,0.234994191745479,0.99998026525178
Zm00001d035907,36.3129894912257,-2.0977573282535,2.21188760210718,-0.948401413460184,0.342925140139374,0.99998026525178
Zm00001d035913,60.8090666003383,0.17398638057691,2.03732819376304,0.0853992896723961,0.931943957860557,0.99998026525178
Zm00001d035915,2889.18868670461,0.0845231129557187,0.158087425822955,0.534660568452659,0.592884592756035,0.99998026525178
Zm00001d035916,66.92834890948,0.258654490588148,0.513948883413085,0.503268902678509,0.61477522697907,0.99998026525178
Zm00001d035918,121.186953933315,0.681038790313874,0.616157762603166,1.10529937566086,0.269029888374423,0.99998026525178
Zm00001d035920,444.787504442683,0.0885922878843271,0.174751690243488,0.506960978522657,0.612182198390069,0.99998026525178
Zm00001d035922,159.745638140069,0.0165249358908251,0.259211429919704,0.0637507994764893,0.949168654846136,0.99998026525178
Zm00001d035925,11647.2043781569,-0.264738593097913,0.239544024400878,-1.10517719554912,0.269082816194251,0.99998026525178
Zm00001d035932,34.5329908824668,-0.137889416738618,2.15189192449245,-0.0640782258482338,0.948907939464329,0.99998026525178
Zm00001d035933,1554.78101145758,-0.156547483904044,0.146724563032822,-1.0669480328868,0.285995303123651,0.99998026525178
Zm00001d035934,2481.60752260459,0.470172208974427,0.495686886472609,0.948526623974766,0.342861425580685,0.99998026525178
Zm00001d035945,19.370009998475,-0.80124069872399,1.21067134536744,-0.661815200128334,0.508089663439903,0.99998026525178
Zm00001d035947,226.757967338384,-0.130673862304924,0.17106686184324,-0.763875954097232,0.444941168238041,0.99998026525178
Zm00001d035948,4234.20179877604,0.0207109942415545,0.149882682496079,0.138181368898948,0.890097079300533,0.99998026525178
Zm00001d035949,15.5540660713002,-0.612118300295675,0.965952785414327,-0.633693809406139,0.526280665792837,0.99998026525178
Zm00001d035953,173.069497607291,0.285967905765257,0.250030727771326,1.14373104583689,0.252735193974516,0.99998026525178
Zm00001d035954,162.081844403333,0.272132241236053,0.238368094227893,1.14164709046958,0.253600741717359,0.99998026525178
Zm00001d035957,490.607446547267,-0.07857837704223,0.221230870765141,-0.355187215827799,0.722449341446203,0.99998026525178
Zm00001d035960,2926.53880477735,0.281645685967421,1.04335294363477,0.269942868025311,0.787204207017759,0.99998026525178
Zm00001d035964,6864.33293398558,-0.335886581581978,0.253775196064524,-1.32355953927261,0.185649370200152,0.99998026525178
Zm00001d035965,141.641154702941,0.479558609681948,0.37698766533571,1.27208037232438,0.203344564173092,0.99998026525178
Zm00001d035973,1714.23815322315,-0.156951811558252,0.413037058350471,-0.37999450263631,0.703949495891657,0.99998026525178
Zm00001d035978,21.2490835258055,0.586197985031019,0.868122049943391,0.675248353695479,0.499517990531585,0.99998026525178
Zm00001d035990,1606.63089742022,-0.0979255781713036,0.164909360897942,-0.593814551448701,0.552636155345763,0.99998026525178
Zm00001d035993,14.9047930003217,0.384365470691668,0.875517850918659,0.439015001565488,0.660650666407172,0.99998026525178
Zm00001d035994,50.7590116870275,-0.268876846434534,0.483823116026947,-0.555733774447351,0.578392864209705,0.99998026525178
Zm00001d035999,1270.78164513448,0.185889218868692,0.341385664850698,0.544513838769384,0.586087927987445,0.99998026525178
Zm00001d036001,2921.45046294989,-0.106315933287573,0.152703351028996,-0.69622527974114,0.486287758486176,0.99998026525178
Zm00001d036003,2501.9312394434,-0.0025399405154277,0.773432457848632,-0.00328398490346883,0.997379763857294,0.99998026525178
Zm00001d036004,479.977473132936,0.269832639136885,0.61226946927313,0.440708956886619,0.659423711405443,0.99998026525178
Zm00001d036006,49.7462686787189,-0.544116209925072,1.51689068731898,-0.358704957762493,0.719815819137726,0.99998026525178
Zm00001d036008,1199.71876976684,-0.00184231857330395,0.159674351475232,-0.0115379743602072,0.990794232648241,0.99998026525178
Zm00001d036010,376.837080379903,0.208468363008094,0.392553883132565,0.53105668282918,0.595379500383943,0.99998026525178
Zm00001d001360,14.1835402171492,0.454256688291963,2.10372062601056,0.215930139523043,0.829042203304699,0.99998026525178
Zm00001d036014,25.986468277375,0.658356236516652,0.962267697620448,0.684171606450756,0.493866809402324,0.99998026525178
Zm00001d036018,779.555961840816,0.112571773911048,0.314328894016447,0.358133712980131,0.720243250719941,0.99998026525178
Zm00001d036020,1357.40764612169,0.769039832596182,0.703622694622039,1.09297189882325,0.274406138081655,0.99998026525178
Zm00001d036023,105.739691405145,0.0926184812985398,0.900292385340381,0.10287600207073,0.918061384199223,0.99998026525178
Zm00001d036024,1810.05206502521,-0.174873340743592,0.3552599907182,-0.492240458572508,0.622549366172387,0.99998026525178
Zm00001d001362,17.3815093628087,0.531935974935857,1.13004400261072,0.470721470763027,0.6378396497372,0.99998026525178
Zm00001d036025,251.007274710956,-0.607522414181298,0.567808889228938,-1.06994171050455,0.284645546790235,0.99998026525178
Zm00001d036031,3208.41520294249,-0.0253064878957928,0.0937405634925444,-0.269963044310114,0.787188684693801,0.99998026525178
Zm00001d036035,188.490811201995,-0.100627752486315,0.598904884193218,-0.168019588990111,0.866567868369464,0.99998026525178
Zm00001d036036,3833.39297360306,0.0020586135120722,0.363514289373371,0.00566308828085097,0.99548153344589,0.99998026525178
Zm00001d036037,81.5965964544153,-0.13257081072431,0.475905230136382,-0.278565567952087,0.780578239864795,0.99998026525178
Zm00001d036044,57.954064640231,0.405106121609866,0.426558938945287,0.94970726111504,0.342261019229831,0.99998026525178
Zm00001d036046,11.9685358399505,-0.420131290132325,1.27625440748315,-0.329190863254959,0.742011428503095,0.99998026525178
Zm00001d036048,442.314858293564,0.201061618064486,0.345188910291081,0.582468358832676,0.560251248265798,0.99998026525178
Zm00001d036050,115.758314207785,0.471506406111851,1.06972013231147,0.440775481240138,0.659375545573236,0.99998026525178
Zm00001d036051,106.780758450594,0.148850375301714,0.504976995147504,0.294766646267192,0.768172147348941,0.99998026525178
Zm00001d036054,1385.52248385806,-0.0774533586306217,0.183514573076371,-0.422055629328079,0.672984413494788,0.99998026525178
Zm00001d036055,314.658934675384,0.0178612024021285,0.210050021970894,0.0850330899018116,0.932235084030843,0.99998026525178
Zm00001d036057,416.751258932855,0.224494521295949,0.186820292566745,1.20166025976939,0.229495184043009,0.99998026525178
Zm00001d036068,14.4390153613638,-1.57370457219525,1.44380795360045,-1.08996807246481,0.275727208437001,0.99998026525178
Zm00001d036072,1141.33048362286,-0.825587308510808,0.624186986452469,-1.32266023872588,0.185948391878723,0.99998026525178
Zm00001d036077,142.473080718973,0.0269448796773186,0.516729575137022,0.0521450309287477,0.958413132257657,0.99998026525178
Zm00001d036079,128.176356930561,0.0151645942475622,0.286996304061686,0.0528389879345025,0.957860196994948,0.99998026525178
Zm00001d036080,114.541562849101,0.278388815499175,0.677120463829142,0.411136319710197,0.680972579403744,0.99998026525178
Zm00001d036084,343.656967646011,0.0842387808813854,0.168741969017992,0.499216533809697,0.617626848022468,0.99998026525178
Zm00001d036086,227.954139318813,-0.249384974172496,0.660867270871464,-0.377360152581986,0.705905975291068,0.99998026525178
Zm00001d001373,15.0179715138546,2.1734774112268,2.0170507371923,1.07755217613031,0.281233654288062,0.99998026525178
Zm00001d036090,687.827653537698,0.181687122263891,0.392223487020818,0.463223463857095,0.643204199290971,0.99998026525178
Zm00001d036092,410.823579609772,0.0243448319916755,0.217886954739398,0.111731480302678,0.911036317934765,0.99998026525178
Zm00001d036098,176.223112618978,0.121998529833331,0.830927066602512,0.146822187815061,0.883272371128994,0.99998026525178
Zm00001d036103,154.827903691245,0.113522057212564,0.392455996754663,0.289260600299938,0.772381960518994,0.99998026525178
Zm00001d036107,99.6854946168446,0.224545645114611,0.466251357941103,0.481597836210431,0.630091663605717,0.99998026525178
Zm00001d036108,2144.52721275653,0.0614691801193894,0.223273875211789,0.275308430335086,0.783079288171234,0.99998026525178
Zm00001d036110,174.086794087882,0.160842507730106,0.241791838635256,0.665210656562885,0.50591576543754,0.99998026525178
Zm00001d036112,47.4628594585293,0.139723043798506,0.51813972523243,0.269662866972473,0.787419630378994,0.99998026525178
Zm00001d036118,71.9138486911792,0.894374150725148,0.9351894071177,0.956356160493363,0.338892325367012,0.99998026525178
Zm00001d036122,2875.66096951216,-0.283272275203837,0.574952835605014,-0.492687847874955,0.622233165418743,0.99998026525178
Zm00001d036123,711.81162325166,-0.690000414385017,0.573179685284576,-1.20381170529873,0.228662364448018,0.99998026525178
Zm00001d036131,772.350693705637,0.0545824376276476,1.13446161760368,0.0481130756481138,0.961626125414508,0.99998026525178
Zm00001d036135,106.455510735235,0.143294659646648,0.33963353340206,0.421909633631538,0.673090978067879,0.99998026525178
