,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d011991,49.8291610710098,-0.548118549892517,2.14778062532663,-0.255202297399047,0.798566856739446,0.923249640595573
Zm00001d011992,597.399094244178,-0.141722803799791,0.171097530274977,-0.828315894285692,0.407491623779656,0.694798699282424
Zm00001d011993,8645.11375077488,-0.0125283633670858,0.564025851619719,-0.0222123920935681,0.982278532568898,0.993066173735988
Zm00001d011994,370.145519511038,0.0527451933894591,0.265614906925572,0.198577685266132,0.84259311054634,0.941572321073338
Zm00001d011997,21.9170298970397,0.65550427126485,0.654939092124951,1.00086294916076,0.316893071186649,0.614021184625651
Zm00001d011999,12.0618430567087,0.295647718253063,2.33043337708606,0.126863836211759,0.899048169837627,0.963395333010641
ENSRNA049475506,2.3302302335419,-1.00413215215702,2.36871182429831,-0.42391486455068,0.671627903118962,0.862032851659743
Zm00001d012002,3.91034828531628,-0.856088075278096,1.29500390512658,-0.661069879317789,0.508567500722485,0.765404682611765
Zm00001d012003,283.82790907502,-0.111295791204093,0.168035914598694,-0.662333355758448,0.507757604292564,0.765076836144313
Zm00001d012005,2902.37155809322,-0.159194084005704,0.314587623505443,-0.50604051816091,0.612828205852306,0.828662076797217
Zm00001d012007,1666.11557188371,-0.227177205874858,0.220536605097869,-1.03011110456716,0.30295785301867,0.599377567060942
Zm00001d012010,707.521734299294,-0.851884373650109,0.472962221298094,-1.80116790578331,0.071676419277989,0.2612374163751
Zm00001d012013,54.498935505007,5.29310230101918,0.675938151951451,7.83074943430527,4.84970344481167e-15,7.8534536761183e-13
Zm00001d012015,106.341524903261,0.215108345743012,0.438869321903909,0.490142133448349,0.624033325192831,0.835523118486756
Zm00001d012016,46.78780010082,-0.724991186200159,0.628761144556254,-1.15304705527219,0.248891071086908,0.541085079084624
Zm00001d012017,263.438463808482,-0.0846837050990695,0.157513416253851,-0.537628521513316,0.590833535470359,0.816634775284425
Zm00001d012019,37.455072827878,-0.749966300449593,0.468985427092282,-1.59912495597016,0.109792840557797,0.338879709540701
Zm00001d012020,100.879132745973,0.330850672268436,0.327794735573146,1.00932271438083,0.312819890054827,0.610368121464916
Zm00001d012022,15.9791999937778,0.322579823164107,1.13321639573212,0.284658626877441,0.775905690717773,0.914373726414723
Zm00001d012024,31.4554647499206,0.138733230152688,1.66663096464258,0.083241721230375,0.933659339090216,0.975583274485713
Zm00001d012027,953.195626607981,-0.130316009981185,0.162383175119948,-0.802521627532679,0.422251282958907,0.706225108323922
Zm00001d012029,983.622900202015,-0.133675157620581,0.14161141152144,-0.943957525628803,0.345191353686541,0.640530574436989
Zm00001d012030,491.69569965321,-0.363478218623521,0.302338717703623,-1.20222187017355,0.229277578090516,0.516644376598616
Zm00001d012031,225.271270446445,-0.766561768598085,0.30490749971408,-2.51407974325627,0.0119343445478277,0.078130582324382
Zm00001d012032,207.785483047759,6.57983601657648,2.12460978574245,3.09696211545836,0.00195514858875107,0.0206159188429979
Zm00001d012033,703.351864598552,0.581962806566291,0.267740456153152,2.17360803416798,0.0297345845376549,0.147948329245542
Zm00001d012034,162.898055374794,0.455365565425156,0.188056803613542,2.42142563669717,0.0154597637528573,0.0941172327166803
Zm00001d012035,26.3647955532286,1.63331980363257,1.06208675867878,1.53784028497294,0.1240876709431,0.364798708100156
Zm00001d012036,10408.5169134725,-0.0341933618101491,0.378696964655251,-0.0902921464957533,0.928055060849097,0.973486987176868
Zm00001d012040,245.0261468222,-0.644533138730928,0.195811344392911,-3.29160264298897,0.00099618256313645,0.0120988948627137
Zm00001d012041,11.6449294143612,0.701402104219697,0.744530582865618,0.942072925359326,0.34615530500323,0.641516576498027
Zm00001d012042,2804.04158531871,-0.210322487942187,0.234320526423561,-0.897584565690184,0.369407070522969,0.662974995813469
Zm00001d012043,0.968735401384747,-0.488864032593255,1.95153291367651,-0.250502581415488,0.802198708647496,NA
Zm00001d012044,2955.03180236959,-0.217658482714391,0.244376234400133,-0.890669599065859,0.373106448779052,0.666111399237787
Zm00001d012045,67.0767046868796,1.66207038346449,0.606266176290795,2.74148624558478,0.00611619214090056,0.0480424318387833
Zm00001d012047,60.3383547086125,-0.321600958648469,0.717814737780259,-0.448027801216474,0.654133132546037,0.852205903261961
Zm00001d012049,2191.43725907412,-0.124597281639124,0.222212949646432,-0.560711163941498,0.574994455383343,0.806741787982921
Zm00001d012050,69.0566426539913,0.298016530247655,0.322703902834525,0.923498376158376,0.355747546226296,0.651164521737436
Zm00001d012052,304.184818277131,0.505695725253421,0.28804450194708,1.75561665588162,0.0791538863048174,0.277921377496678
Zm00001d012060,653.670819631006,-0.18108585862788,0.171228468730252,-1.05756863896948,0.290252146433075,0.58584776003186
Zm00001d012061,479.455614825336,-0.0375377361280849,0.209030698787139,-0.179580015499592,0.857482294929224,0.946817922354368
Zm00001d012064,146.88563369002,-0.968544788013192,1.34013613388755,-0.722721194900982,0.469851191309305,0.738989506978637
Zm00001d012067,905.856904411908,-0.113402408352699,0.264203645167562,-0.429223481306541,0.667760596268514,0.859979447006624
Zm00001d012070,2.23383019864545,-0.549363668394382,1.15899449497615,-0.474000239669549,0.635499736316082,0.841344229952975
Zm00001d012074,531.777113756206,0.0475618992063876,0.197364392464386,0.240985208185261,0.809566580893134,0.92777321391129
ENSRNA049475591,0.78372335747059,0.097432684959999,2.08716190056675,0.0466819008786725,0.962766755624405,NA
Zm00001d012079,2.06351917632379,4.57301178374443,1.91512563935875,2.38783904813453,0.0169477621918222,0.100254488614774
Zm00001d012082,32.550554906589,-5.09950384237036,0.959206915088452,-5.3163751867866,1.0585477308852e-07,5.21445793936227e-06
Zm00001d012083,3277.73728176816,-0.059593323656319,0.264623176672623,-0.225200696347337,0.821823147755933,0.932752390007207
Zm00001d012084,708.87638725847,0.0390453108588942,0.297990738448341,0.13102860532581,0.895752678700876,0.962084341322048
Zm00001d012085,1012.06025570929,0.0246147555709836,0.200898374952486,0.122523418005771,0.902484500824366,0.964590555801784
Zm00001d012086,507.79268368817,0.747728466945947,0.41817880343204,1.78805922444958,0.0737664532712798,0.265387813307565
Zm00001d012087,195.7162670427,-0.0543607200742908,0.313311594955123,-0.17350369711685,0.862255522075879,0.948794229918852
Zm00001d012088,53034.8946674397,0.282330231964109,1.03697415162877,0.272263519317868,0.785419404375645,0.917489430665916
Zm00001d012089,24.1313880126936,-7.97920510716542,1.10822683530044,-7.19997463786578,6.02237605125585e-13,7.64380585568631e-11
Zm00001d012090,68.6420789230349,-0.654122612684524,1.64682849196938,-0.397201418286298,0.691218936403246,0.873894017635135
Zm00001d012091,516.81334388618,-0.027977382738785,0.651516920602418,-0.042941912717963,0.965747838030392,0.98797795563963
Zm00001d012092,34.7119109338574,0.331931082937806,0.317498372668097,1.045457588171,0.295811532619984,0.592443070199254
Zm00001d012096,3.71149274772258,-1.06532265845538,1.38281645740603,-0.770400621680319,0.441062284763792,0.719030025779617
Zm00001d012097,49.2076353450356,-0.358194922795785,0.377640207343568,-0.948508436946991,0.342870679752666,0.638341318320733
Zm00001d012098,112.465581678179,3.81499408580902,1.56981074817341,2.43022548434456,0.0150894319862991,0.0925701992331701
Zm00001d012099,3.08283981287944,-0.247496309389429,1.56470202125866,-0.158174723383012,0.874319120816175,0.953061622006166
Zm00001d012100,228.05288574116,7.11507170162134,1.95866275444315,3.63261704215342,0.000280561249145187,0.00445373200966982
Zm00001d012101,682.232496860969,-0.015912172067644,0.220902850829692,-0.0720324432567495,0.942576088918796,0.978988250122695
Zm00001d012102,360.15180940111,0.148807281912276,0.267752639809105,0.555764014197465,0.578372188955866,0.808543070165646
Zm00001d012103,757.474246443858,-0.200401213199509,0.380527566972333,-0.526640460752951,0.598443288977982,0.820626958095849
Zm00001d012108,1079.13038734953,-0.318703605840173,0.318561566081022,-1.00044587851855,0.317094776872182,0.614285288960294
Zm00001d012109,2.41813865660071,0.251577715767963,1.57015452363099,0.160224813533759,0.872703983527236,0.952349696683858
Zm00001d012110,17.4534528301826,-7.5107182164707,1.42619982561498,-5.26624536167789,1.39242156690342e-07,6.75288511026467e-06
Zm00001d012113,6.45842973954828,-1.06931139079825,1.17660738865396,-0.908809005543933,0.363450952120585,0.657567579164101
Zm00001d012115,1.68246771739987,0.226042641868335,1.8792061075624,0.120286242663155,0.904256401746924,NA
Zm00001d012118,374.337716681103,0.0150333089900648,0.178316290937497,0.0843069856995522,0.932812358393309,0.97528214554539
Zm00001d012119,14.9158527093732,-0.0305796051416159,0.661591555159965,-0.046221274898562,0.963133885677817,0.986999312972968
Zm00001d012121,603.845811975642,-0.052728665314055,0.163258141861345,-0.32297724764525,0.74671247317388,0.901823964695251
Zm00001d012122,2.01775620560499,-2.18398050613556,2.21210546617462,-0.987285886469191,0.323502507580707,0.620639351542287
Zm00001d012126,811.822063732512,-0.447241148802368,0.280192936149435,-1.59618995021288,0.110446390680996,0.339842340931919
Zm00001d012127,901.613288279436,-0.176986787365332,0.193297926439562,-0.915616585368134,0.359868029282509,0.654569557566896
Zm00001d012128,201.281933199781,-0.650025940614207,0.224522061151346,-2.89515398745621,0.00378972575791351,0.0337280804424286
Zm00001d012129,3.62149249497152,0.140025431774004,1.48003127365709,0.0946097790406866,0.924624782130238,0.972348405681018
Zm00001d012130,0.847228792563366,-0.145615590149291,2.0129848514432,-0.0723381450411279,0.942332808843946,NA
Zm00001d012131,75.2962809984291,0.96611099531989,0.903134251317079,1.06973132057717,0.284740264043162,0.57983135216768
Zm00001d012137,481.406359580244,0.214827023539799,0.426714774487406,0.50344407174057,0.614652092590825,0.829892042196475
Zm00001d012138,13.7087714804478,-0.545550460468264,0.861887000157794,-0.632972141787015,0.526751835328199,0.777026054802845
Zm00001d012140,159.189340258157,-0.461658931245884,0.222351681327536,-2.07625563472054,0.0378703141930407,0.173925518815461
Zm00001d012141,1093.34330482708,1.28343143914513,0.315160163323852,4.07231493222165,4.65481823148107e-05,0.00103519189667279
Zm00001d012142,154.783626535391,-0.105738771521504,0.359602372763932,-0.294043586833945,0.768724597311383,0.910935783031088
Zm00001d012144,247.655133149101,1.05434944224902,0.331788967286085,3.17777125283344,0.0014841179106852,0.0166539189045706
Zm00001d012145,7.89742474398859,0.456905277495054,0.892367191551188,0.512014876634833,0.608640597923715,0.826596591483949
Zm00001d012146,60.8803188065939,0.508186632895732,0.41406901900711,1.22729933795652,0.219710104361753,0.505608342869359
Zm00001d012147,7.74376688607265,-1.21912918585124,1.48816347057973,-0.819217249954616,0.412662474807472,0.698442491715696
Zm00001d012152,9.86807533157981,0.711363833864994,0.660245996643771,1.07742241146644,0.281291596243743,0.576307228049148
Zm00001d012153,211.189815010596,0.297874467625401,0.159775438530664,1.86433202978338,0.0622750915054495,0.238900647154398
Zm00001d012154,3.52270031319607,0.00951433076912562,1.79389682502695,0.00530372239718005,0.995768261623942,0.998568797737881
Zm00001d012155,855.326334207311,-0.180283876342777,0.309589737426376,-0.58233156512706,0.560343367870289,0.798513640818195
Zm00001d012156,1612.85801308911,-0.251584032456654,0.127302654529758,-1.97626697876785,0.0481245474687804,0.202721688447873
Zm00001d012158,41.7108800990653,0.168302851716674,0.678574844478732,0.248024006616338,0.804115832423701,0.925100923166856
Zm00001d012159,498.240254701085,0.0439086913743323,0.298131543253774,0.147279589724448,0.882911341831007,0.95715823957289
Zm00001d012160,335.492956466406,0.565794206186642,0.172271510919055,3.28431673448602,0.00102229961186725,0.0123734261871063
Zm00001d012161,868.895524917655,0.0464023217905769,0.240362881017891,0.193051113358568,0.846918938252126,0.94339954682405
Zm00001d012166,11.7469041852749,2.59390463371861,1.96236625399592,1.32182492867308,0.18622645521628,0.459694825722954
Zm00001d012167,187.763111389065,0.917930280586536,0.737885943352451,1.24400022639825,0.213499479605012,0.497589671618479
Zm00001d012168,1774.25717818084,0.105214072722392,0.148799580209066,0.707085816872366,0.479513149364124,0.745941699863795
Zm00001d012169,92.6565716811981,0.221854880715097,0.238544802290382,0.930034436235721,0.35235325503296,0.647302375260492
Zm00001d012170,4300.89191001748,0.195700069289179,0.364516940319457,0.536875101381217,0.591353890793856,0.816913201985512
Zm00001d012171,41.2595871915277,-0.129050969997529,0.316086622963231,-0.408277227260393,0.683070156244293,0.869207601733518
Zm00001d012173,300.095484791632,-0.101944044670709,0.301855055559416,-0.33772515249672,0.735570318373673,0.896786853695826
Zm00001d012175,47.6924611196785,1.02698873082715,0.589853120524369,1.74109230771581,0.0816673994992266,0.283956952815791
Zm00001d012176,14.722415341683,2.29738007914218,0.696590729329195,3.29803424365771,0.000973642595540029,0.0118814757100612
Zm00001d012177,633.742773510718,2.2678721500204,0.263603758498877,8.60333768734965,7.74307274599101e-18,1.83341647700663e-15
Zm00001d012178,458.717080546312,0.472386214199356,0.321234753042146,1.47053271704191,0.141417531449101,0.393863969916114
Zm00001d012180,30.5364207252095,-1.04551117216708,0.492214672148229,-2.12409591043688,0.0336621244140548,0.160680616570358
Zm00001d012194,6.19120389874044,6.15799379563565,1.39092594802047,4.42726214461636,9.54367196363537e-06,0.000276658482427319
Zm00001d012195,518.807573357687,0.748922395408528,0.164263795954648,4.55926633775893,5.13326360226924e-06,0.000161608903375576
Zm00001d012196,185.365295916526,0.938996370827032,0.309426803819151,3.03463164547259,0.00240829625607435,0.0241833797603018
Zm00001d012197,679.229228988809,-0.349266181768019,0.348480749526069,-1.00225387555272,0.316220993261333,0.613716249899398
Zm00001d012198,420.738554262061,-0.404803757689735,0.192924529283237,-2.09824929568926,0.0358831290334053,0.167608385899551
Zm00001d012199,932.880722290362,-0.069424189497983,0.247197262753114,-0.280845300327292,0.778829056658733,0.915309646090373
Zm00001d012203,222.974997231534,0.272410277745963,0.519966718409699,0.523899449909257,0.600348477434735,0.821817524345798
Zm00001d012204,466.589855778562,-0.276442606848592,0.349470493880834,-0.791032752947823,0.428924878880904,0.710387134087299
Zm00001d012205,2929.1602138231,-0.119045434573729,0.113595736211769,-1.0479744974917,0.294650356806332,0.590915523397296
Zm00001d012206,1501.15309858596,0.265298913676957,0.315662978748576,0.840449883381055,0.400656190142215,0.689338063725786
Zm00001d012211,694.053358304638,0.43379674517459,0.405694190952593,1.06927028990977,0.2849478939554,0.580015776442554
Zm00001d012212,27.3695718072053,0.215200161454568,0.362731114053581,0.593277370252775,0.552995540869988,0.793368398935522
Zm00001d012213,350.231515256937,0.510357873023394,0.387787649285017,1.31607562531805,0.188148661132523,0.462400315592486
Zm00001d012216,36.302352576129,-0.648610643158666,0.586661240736543,-1.10559654894594,0.268901184210268,0.563542481777071
Zm00001d012217,5.54525971246207,-0.0315796463325448,1.71546896664139,-0.0184087540763694,0.985312768883797,0.994240004613907
Zm00001d012219,157.118718818501,0.318580619812058,0.306766366498615,1.03851221842958,0.299031649843171,0.595612285306903
Zm00001d012220,34.1335271887406,3.25679052490561,0.677229219402307,4.80899292529037,1.51692574360717e-06,5.56541883823166e-05
Zm00001d012221,3.0211799962174,0.170975793027265,1.65239283229677,0.103471638030295,0.917588658223311,0.970932770667462
Zm00001d012223,303.111587942362,0.333971853079056,0.139144530829087,2.40017951901594,0.0163870330930094,0.097929465845541
