Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d012868	2373.53722459954	0.846418365857252	0.228493881122085	3.7043371214173	0.000211944238049565	0.00357816225016333
Zm00001d012881	1967.86476647275	-1.28250042808065	0.272430696444236	-4.70762085484432	2.50624695421985e-06	8.783398063315e-05
Zm00001d012935	10.7839684152645	-3.66537891403839	1.0711261995974	-3.42198605114514	0.000621655027672211	0.00844569610160071
Zm00001d012936	76.5406847019746	2.2984710353169	0.633718750265311	3.62695759649628	0.000286780367357304	0.00452949014071007
Zm00001d012966	7856.06260008851	-0.633186647112358	0.0705750249388089	-8.97182321453451	2.91646232673245e-19	8.74225095535534e-17
Zm00001d012972	908.897340825825	3.27723532312909	0.512599059363878	6.39336975607418	1.62269221534443e-10	1.42438001718879e-08
Zm00001d012973	1927.8086131342	1.17150286805385	0.328448317508823	3.56677993341337	0.000361394725740923	0.00547179967071573
Zm00001d012981	445.657116353722	-4.34717515964883	0.607910047392019	-7.1510171254753	8.61372422415505e-13	1.0598642247337e-10
Zm00001d012982	1841.80212535815	0.767308712422546	0.184959896328991	4.14851396249555	3.34640440408682e-05	0.000785763640782954
Zm00001d012983	28.5150326109757	-3.85263955106093	0.914124642834074	-4.21456699724945	2.50257856746829e-05	0.000626801389293814
Zm00001d012995	15.0213969698765	7.43614549040316	1.18220292573487	6.29007535722411	3.1731189803492e-10	2.66098135444343e-08
Zm00001d013003	1220.3556734092	6.00770723725431	0.643945070225899	9.32953370564165	1.06337692621053e-20	4.04902319592352e-18
Zm00001d013004	74.7664312495392	3.50129471722556	0.991225578048179	3.53228850704191	0.000411979618927047	0.00609042482817807
Zm00001d013012	800.678178328843	1.45026223712229	0.173578507594819	8.35507953846228	6.53886380527193e-17	1.34485814190618e-14
Zm00001d013022	1296.71061773808	1.69655881378634	0.486241039076335	3.48913126915228	0.000484593112366001	0.00690661614928519
Zm00001d013037	19.5623579213128	-4.37031064255192	1.28024589637372	-3.41364940511097	0.00064099002578824	0.00860875879725226
Zm00001d013048	329.403525060739	0.601593283546134	0.126085843507682	4.77129919434198	1.83041406862524e-06	6.62074161895421e-05
Zm00001d013069	144.605344628594	-1.91344961544729	0.486056345187127	-3.93668272082866	8.26157202079996e-05	0.00167231548010115
Zm00001d013071	19.0378259587184	4.2736232789437	1.17776020597136	3.62860220380688	0.000284959936089028	0.00450831898887173
Zm00001d013077	153.198903133698	-0.865931359075169	0.213077328426666	-4.06393005520149	4.82532910683674e-05	0.00106805418887147
Zm00001d013090	14.4960208546623	2.34264693705236	0.637940725629534	3.67220157443403	0.000240469884396194	0.00394166371880836
Zm00001d013101	168.69485842176	3.80765345651868	0.934834283199108	4.07307853910584	4.63957702109219e-05	0.00103261739117942
Zm00001d013111	196.189090232906	-6.60958366406574	0.682641145576853	-9.68236929006153	3.5831424356306e-22	1.8356764437957e-19
Zm00001d013122	333.983386756678	0.783046621423383	0.169652435669884	4.61559315863324	3.91974160919089e-06	0.000129026354348331
Zm00001d013126	265.228420895153	0.997606487981602	0.225733202144126	4.41940520271649	9.89729236457636e-06	0.000284858025492
Zm00001d013128	111.608931672741	-1.04107150427841	0.227533711472966	-4.57546047809317	4.75173667423601e-06	0.000152147368488577
Zm00001d013154	291.186562924367	1.7685352458776	0.245411969629204	7.20639359420693	5.7453180012504e-13	7.35844660551058e-11
Zm00001d013164	6.50480358458791	6.22666224881919	1.57812759980388	3.94560126164259	7.95999829233307e-05	0.00162528168031209
Zm00001d013165	157.620529995135	-3.54977978544035	0.565899955854711	-6.27280449258724	3.54602061489434e-10	2.95610126822124e-08
Zm00001d013173	330.761174298302	-1.12576876870161	0.20057097109925	-5.61282005332935	1.99055571918622e-08	1.12852894365211e-06
Zm00001d013188	14.6261090937263	2.21854891676379	0.536717983203302	4.13354682755885	3.57207474344813e-05	0.000825679655833781
Zm00001d013202	99.9185147940322	-1.29862312500678	0.207692446175135	-6.25262569208573	4.03608675254992e-10	3.29637149062606e-08
Zm00001d013228	88.3194430614928	3.1432634949316	0.323827939516244	9.70658523049994	2.82647944809587e-22	1.47484650757403e-19
Zm00001d013230	3009.32600614642	1.38442397700961	0.329776883662536	4.19806252528697	2.69208311165281e-05	0.000660754446764688
Zm00001d013240	960.02609103481	0.701594408380655	0.161718867190232	4.3383584152575	1.43550916046946e-05	0.000388179861943839
Zm00001d013265	678.369291744864	-0.622864078333814	0.168522252695241	-3.69603460891431	0.000218993132854988	0.00367952862519677
Zm00001d013322	4.62019512832255	-5.59739496462269	1.49107700551215	-3.75392749263147	0.000174085239511332	0.00303727541406242
Zm00001d013326	2713.05007695008	-1.60222142753591	0.406756157558712	-3.93902193675985	8.18144503175671e-05	0.0016608687079237
Zm00001d013346	300.778494729126	-3.36603485433651	0.657748676351614	-5.11750912674908	3.09597085793903e-07	1.39131054009806e-05
Zm00001d013362	265.508992919625	-0.740746876015742	0.199583790638791	-3.71145809809954	0.000206068783600841	0.00349362221150474
Zm00001d013412	1210.06116623028	1.32763426906058	0.226810756916949	5.85348899279374	4.81366127044521e-09	3.19140079099611e-07
Zm00001d013418	52.5851323767248	1.75620986451706	0.407686341021652	4.30774761822052	1.64925415649731e-05	0.000438405984600232
Zm00001d013487	58.4629502275102	1.72511726162874	0.410883181354732	4.19855895765997	2.68618920097271e-05	0.000660192867081207
Zm00001d013499	842.354236434902	0.736637404934337	0.204303558713991	3.6056024161849	0.000311429635501319	0.00484294162081148
Zm00001d013503	53.689658697038	9.27361524378119	1.66698679273843	5.56310061014162	2.65022989016865e-08	1.46678528336448e-06
Zm00001d013511	186.72448272411	6.33490825174145	1.22460075947908	5.1730396234902	2.30316148048256e-07	1.06737139861114e-05
Zm00001d013524	109.858828967558	1.84256801180868	0.451494547738421	4.08104155640036	4.48343373972908e-05	0.00100023525324106
Zm00001d013530	478.017640137571	1.18348114432072	0.248875782086703	4.75530858968198	1.98143517844885e-06	7.10316781465054e-05
Zm00001d013536	76.0344210193906	4.01993912984863	1.10495528679614	3.63810117738303	0.000274655532962212	0.00437477046482547
Zm00001d013540	736.54514462489	-0.945853578187959	0.224919770968311	-4.20529317683335	2.60743937126342e-05	0.000645604737821523
Zm00001d013554	10.7146122018269	5.48354711344734	1.19332004802015	4.59520237051673	4.32329477631792e-06	0.000140666832462252
Zm00001d013568	31353.5267460886	-1.04435182756973	0.224350090659792	-4.65500960796757	3.23965599548275e-06	0.0001092003572338
Zm00001d013619	60.1445204120698	-1.15930568624643	0.330160833333189	-3.51133620103415	0.000445860134220535	0.00647911346154306
Zm00001d013632	572.472221802723	0.723558199273967	0.153575831878961	4.71140667396307	2.4601275314218e-06	8.63250478865158e-05
Zm00001d013692	604.040318944053	0.779444319041797	0.182697231350101	4.26631708254054	1.9872628516699e-05	0.000516522961731669
Zm00001d013702	42.5521951650976	1.41473244557781	0.412363994569977	3.43078557829261	0.000601836114585837	0.008208100774775
Zm00001d013709	497.646981539869	1.86552920758776	0.272236641126448	6.85260147153103	7.25189108588932e-12	7.71081264630579e-10
Zm00001d013738	56.2208183775908	3.12404063405114	0.918891474756091	3.39979281544688	0.000674369304785949	0.00897177119192286
Zm00001d013782	225.017640659185	-1.07540078878101	0.307957659936478	-3.49204104552176	0.000479344581301139	0.00685608744534122
Zm00001d013790	7.84439566540425	-6.36392883334867	1.27631576180079	-4.98617115279499	6.15875915313636e-07	2.55199053908711e-05
Zm00001d013797	316.87650644128	-0.842097778733032	0.168635814036283	-4.99358800824983	5.92677591127045e-07	2.47772648148171e-05
Zm00001d013831	312.640504358893	11.0933224092349	2.38594414179195	4.64944766095962	3.32825125999214e-06	0.000111510268433768
Zm00001d013861	347.353091162143	0.741961808404565	0.212276197624033	3.49526615187761	0.000473589247875867	0.00678755047680483
Zm00001d014019	1541.2587840656	-0.711452108616093	0.20972171749709	-3.39236258937258	0.000692926777720748	0.00916217635656382
Zm00001d014055	460.183030583573	-1.56672670786056	0.403543637579869	-3.88242202815173	0.000103421183516921	0.00199322755674165
Zm00001d014072	80.6007438671956	-2.7551709464465	0.703246487435771	-3.91778842222533	8.93650894365249e-05	0.0017770892897234
Zm00001d014114	35.2528341933161	-6.08035694218148	0.971502571529096	-6.25871420248667	3.88164474252807e-10	3.20742240205904e-08
Zm00001d014122	35.2605201033849	1.75006445316886	0.415552244098097	4.21141860746571	2.53771989976638e-05	0.000633351050626371
Zm00001d014135	265.100228339151	5.54056187645573	0.321301941755659	17.244097082579	1.23933838536209e-66	6.98416753686954e-63
Zm00001d014191	475.955407143257	-1.73140292774355	0.378870478071412	-4.56990720564193	4.87940215530709e-06	0.000155704319966124
Zm00001d014207	46.1012553727065	-7.49583213109438	1.6533051572033	-4.5338467000092	5.79190726829546e-06	0.000179339089119518
Zm00001d014216	18.1421134701642	-6.07828464093947	1.72665555403521	-3.52026472606795	0.00043111627865915	0.00631370238242146
Zm00001d014241	18.2846355769013	-5.1234910820848	1.02584489388539	-4.99441105826394	5.90155808855155e-07	2.47084995930337e-05
Zm00001d014341	3442.2624710094	-1.24092330596683	0.184995402670026	-6.70786023899337	1.97498947718672e-11	1.96640560066044e-09
Zm00001d014359	19.4634300594419	-7.67206147456501	1.80565799568514	-4.24890067382551	2.1482213695672e-05	0.000551278993900683
Zm00001d014389	4.80316328650988	-5.64676325659757	1.5629941595899	-3.61278589683225	0.000302924819515812	0.00473406136411372
Zm00001d014393	74.9355525253028	-1.81254157754387	0.363100229578184	-4.99184916420877	5.98039517601168e-07	2.48906343980031e-05
Zm00001d014451	63.2874386523505	-1.80797438043842	0.49466786950179	-3.65492584399982	0.000257256326019913	0.00416353331318959
Zm00001d014456	619.567118559954	1.06068509257754	0.270016097474414	3.92822910374095	8.55736707724286e-05	0.00172106304165219
Zm00001d014494	7.5196654010059	-6.29851325560295	1.32832915461875	-4.74168110645038	2.11952065010605e-06	7.56736939892049e-05
Zm00001d014559	3445.03115536267	-0.672697129416956	0.188502565594532	-3.5686364654788	0.000358843930986591	0.00544781543287132
Zm00001d014611	727.480781676271	1.27423834220514	0.311868439976049	4.08582010511547	4.39213999836452e-05	0.000980644443216459
Zm00001d014612	72.014229611805	1.87160462454777	0.415447488652296	4.5050329480128	6.63626451148081e-06	0.000201497871918098
Zm00001d014616	274.691588299986	-10.7674722871457	1.05461591291017	-10.2098519046932	1.79138043811465e-24	1.14717560465356e-21
Zm00001d014623	29.4518319830435	-2.40734159090443	0.674812528122304	-3.56742278867135	0.000360509557559101	0.00546426993186809
Zm00001d014659	528.840103169246	1.68023535333349	0.423682327218014	3.9657905118825	7.315309192848e-05	0.001512277821914
Zm00001d014682	22.5808420426539	-2.3535808931546	0.550350708341046	-4.2765110637345	1.89845126210544e-05	0.000495761457018952
Zm00001d014683	74.2296909732375	-3.94061730622965	0.935873239587729	-4.21063146112135	2.54657884340095e-05	0.000634438126176026
Zm00001d014701	1279.24751816436	1.01774562615833	0.268581945775379	3.78933000585787	0.000151054138077744	0.00272661912147124
Zm00001d014704	548.219474334143	1.16237119457789	0.24145911064601	4.81394630945187	1.47978580426639e-06	5.45758175481858e-05
Zm00001d014793	1301.27511787761	-0.765820695767589	0.184070011330789	-4.16048594896507	3.17571155577063e-05	0.000750058881030587
Zm00001d014794	404.254205668483	-2.6756861708702	0.782271432976114	-3.42040634245159	0.00062527661996768	0.00846632355638122
Zm00001d014813	71.4748085819141	1.37249682245864	0.389627422278859	3.52258784669508	0.000427355386052963	0.00626839808059049
Zm00001d014834	56.2996682822658	5.44338492897823	1.55710727770974	3.49583166612939	0.000472586731508573	0.00678007959965227
Zm00001d014844	919.497934579797	-0.692950751468151	0.202685015762693	-3.41885535475138	0.000628851456256573	0.00850112742372613
Zm00001d014863	257.585375591815	-1.76703444442605	0.421954090395173	-4.18774099990633	2.81744775930767e-05	0.000684963119189061
Zm00001d014900	1243.97628441207	0.653684057631319	0.181397916034884	3.60359188197956	0.000313849728825834	0.00487236573505539
Zm00001d014903	443.952732638099	-1.6992544239871	0.469829804208343	-3.6167446355395	0.00029833136064451	0.00467524068347072
Zm00001d014911	191.731979800365	1.75355211689781	0.177237479283695	9.89379968607537	4.42891313166291e-23	2.39987471751665e-20
Zm00001d014954	3818.30672599463	-0.982444119314266	0.267987697051729	-3.66600455962211	0.000246369533666273	0.004018115278286
Zm00001d014957	3308.27430207494	2.07794369300131	0.426341121265865	4.87389930117839	1.09416778189053e-06	4.22913108234971e-05
Zm00001d014984	533.326654589924	-1.16100402159955	0.233294577966587	-4.97655809971646	6.47248549761785e-07	2.67020825573028e-05
Zm00001d014987	24.348400469935	-3.15790598625032	0.784798344175259	-4.02384384433042	5.72558886579823e-05	0.00122280523954053
Zm00001d014990	367.300382905891	1.37104619935436	0.355723524931292	3.85424663611769	0.000116086527921612	0.00219087079520915
Zm00001d015008	99.355303353028	2.58917136130657	0.599472081242198	4.31908581287291	1.5667685661145e-05	0.000419621456650959
Zm00001d015017	18.5055196755109	7.00741979765372	1.18251160322835	5.92587825652019	3.1063266573942e-09	2.15583660653685e-07
Zm00001d015025	4148.55077751674	1.57649339363498	0.446550568437327	3.53038044302981	0.000414962510632104	0.00613130501420073
Zm00001d015036	279.090879481048	1.26215814871934	0.362985041940604	3.47716297611479	0.000506749688279413	0.00717161525195832
Zm00001d015050	57.960869676882	-5.61248264553334	1.00675735239074	-5.57481167850965	2.47797780130623e-08	1.38261347539417e-06
Zm00001d015085	686.082663576829	0.795278551886415	0.187670134325401	4.23764044686772	2.25881120758011e-05	0.000576508364094065
Zm00001d015095	1307.88928866184	1.6372194054455	0.266312424629359	6.14773947450671	7.85949856486324e-10	6.08398601819098e-08
Zm00001d015097	76.1944564512474	5.86711550647979	0.508134535334919	11.5463821064882	7.69937693137162e-31	9.86115199069355e-28
Zm00001d015098	51.5055464208527	6.77437858211916	0.797315445093377	8.49648482769047	1.95418459817198e-17	4.37008408116603e-15
Zm00001d015175	22.378555150862	-1.95896828430536	0.531870726254018	-3.68316620488297	0.000230354859309301	0.00382256117241353
ENSRNA049458826	16.8171069944379	2.66494163208175	0.585827258949079	4.54902292676244	5.38955716341634e-06	0.000168547782678782
Zm00001d015221	54.4296362002774	4.77845885673312	1.02198868689975	4.67564750763415	2.93027559591843e-06	9.988603401412e-05
Zm00001d015231	145.879327192648	-1.3843792910928	0.168855903025731	-8.19858391851329	2.43235238215153e-16	4.63083736972187e-14
Zm00001d015242	305.151263112213	6.81441783439878	0.742299068377708	9.18015140351943	4.30485733115213e-20	1.49750574098609e-17
Zm00001d015258	145.556925848359	-7.86612254513147	1.55000905957864	-5.07488810889262	3.87724086191941e-07	1.70435282006713e-05
Zm00001d015327	27553.8262514516	-0.659803242550718	0.181576305183009	-3.6337518922731	0.000279329481209252	0.00443857128500589
Zm00001d015329	215.858677131662	1.10174299330305	0.310042615862379	3.55352115140227	0.000380110629347058	0.00570611465269688
Zm00001d015333	46.532355855121	-7.43481768871054	2.15428651572936	-3.45117403577741	0.000558153526137734	0.0077326059416678
Zm00001d015344	208.918773536877	-0.627290647753395	0.175080028828806	-3.58287950915728	0.000339827382375199	0.00519832581606187
Zm00001d015354	105.63665793694	-1.52741484307627	0.365045877810746	-4.18417228058151	2.86207003466523e-05	0.000690865000044333
Zm00001d015362	184.106839958613	0.775498812396302	0.193580136114747	4.00608671923143	6.1732992196323e-05	0.00130884162612174
Zm00001d015375	190.270759188668	1.01433418576874	0.252012076780301	4.02494276753656	5.69891738303339e-05	0.00121834897649265
Zm00001d015377	2238.32171815522	-1.06319114733751	0.302316745957301	-3.51681195816944	0.000436763082795485	0.0063666184086541
Zm00001d015394	32.4577907339663	1.78199285034723	0.449590582622172	3.9635902512771	7.38309331498591e-05	0.00152293865546382
Zm00001d015464	2019.14591581469	-0.832573283252621	0.228300390095942	-3.64683250388988	0.000265492860793087	0.00425770764858669
Zm00001d015578	59.0449634276377	2.61488180171486	0.653465617656431	4.00155988480739	6.29262642225377e-05	0.00133313785488605
Zm00001d015592	15.4873050044891	-3.30109888445305	0.810920010451075	-4.07080703633988	4.68505462816884e-05	0.00104027410762737
Zm00001d015657	82.4095458545653	-1.06883008057541	0.282521184740469	-3.78318560980574	0.000154833863116536	0.0027770552266293
Zm00001d015702	279.789818573269	1.69185387567519	0.240051970866751	7.0478649667672	1.8168381695175e-12	2.12419290881721e-10
Zm00001d015705	825.857702238597	0.59889423838347	0.156002241895822	3.83901045975615	0.000123531168588104	0.00230055369286649
Zm00001d015707	8.18806073687884	-4.37064305274125	1.19985577138791	-3.6426403547533	0.000269855750543709	0.00431055734111475
Zm00001d015737	1071.4869016486	-3.15061459871703	0.499046373375801	-6.31327020253587	2.73199880946793e-10	2.30946058411566e-08
Zm00001d015804	542.420277528194	-0.627430268997445	0.184369179803475	-3.40311905529028	0.000666212438605415	0.00887978613178088
Zm00001d015857	74.5673147753346	7.70331354610687	0.91370669276021	8.4308384814781	3.43197176896851e-17	7.38188309421571e-15
Zm00001d015944	5.96236038951955	-4.4854914372625	1.32461344731391	-3.38626445802609	0.000708510695685917	0.00933319582624688
Zm00001d015998	13.0551175375679	-6.36219816150551	1.79996884454398	-3.53461571337218	0.000408368588534629	0.00604973802268151
Zm00001d016036	398.784149381335	0.813661386300816	0.200408100511793	4.06002244531495	4.90679988042205e-05	0.00108268520149297
Zm00001d016080	65.6382722929256	4.1931919840386	1.09172202728306	3.84089711414369	0.000122585489013049	0.0022894962831131
Zm00001d016083	1041.3487973274	2.42249733984656	0.279454889321764	8.66865255328313	4.3726403795418e-18	1.08077094714341e-15
Zm00001d016087	49.2058765272642	2.75493429394393	0.552771263771901	4.98385946321686	6.23283573696518e-07	2.5788929891405e-05
Zm00001d016121	20.8205004045148	5.90045965805837	1.07191716868821	5.504585457176	3.70037935337847e-08	2.00510748154125e-06
Zm00001d016144	450.067285223311	1.56276373363222	0.297046224765769	5.26101193463917	1.43264733673524e-07	6.90046222345106e-06
Zm00001d016160	317.726939129752	-1.78318764172805	0.49223618946685	-3.62262604799427	0.00029162727372311	0.00458548085474111
Zm00001d016176	48.8890324139948	-8.27494867549938	1.05634147462268	-7.83359252125849	4.74123658680715e-15	7.72218631829277e-13
Zm00001d016180	106.379803826935	3.96127824028463	1.15709729972972	3.42346165807311	0.000618289734821478	0.00840402791030622
Zm00001d016183	76.0104543432403	3.77945320987691	1.04632058547082	3.61213691325422	0.000303684146769857	0.00474066936483893
Zm00001d016238	56.6913685576013	4.58765657924385	1.01782448269224	4.50731600315712	6.56528198665755e-06	0.000199557659695846
Zm00001d016254	106.043261224783	-2.8445976325325	0.261328295020942	-10.8851497780007	1.35675409734503e-27	1.19466438127784e-24
Zm00001d016258	20.5572768465248	-3.7421955822808	0.859480871979006	-4.35401845961292	1.33664443991925e-05	0.000365656605666064
Zm00001d016269	13.1118852118941	3.67345639748767	0.875177644143209	4.19738372211729	2.70016213218323e-05	0.000660754446764688
Zm00001d016470	18.6553658582117	7.74856773981684	1.95095096512988	3.97168759149259	7.13652706479385e-05	0.00148402895280219
Zm00001d016500	11.6993183014849	-6.93425833577087	1.77434922046056	-3.90805725040473	9.30412620224997e-05	0.00183330324476082
Zm00001d016533	14.7748081928774	-7.27030358837712	1.75468263380542	-4.1433723958445	3.42235532472091e-05	0.000797119828879525
Zm00001d016651	14.725642574939	4.01674823386021	0.949544220298117	4.23018554375395	2.33498638337825e-05	0.00059193658586278
Zm00001d016682	462.47697699263	-1.20330223210977	0.248674739428102	-4.83885992954938	1.30586034671067e-06	4.95225127715564e-05
Zm00001d016694	116.64911363418	1.45563655389776	0.309410786027464	4.70454366697014	2.54434406998929e-06	8.89478695534595e-05
Zm00001d016705	2990.59621906488	-2.07250414042619	0.408185569891424	-5.07735768556805	3.82719971989252e-07	1.6849844766783e-05
Zm00001d016755	335.719250824952	-0.940167436460216	0.166594691828052	-5.64344173360933	1.66683953760465e-08	9.70383009319963e-07
Zm00001d016768	1442.61571317994	-1.03059189870739	0.169153156859035	-6.09265542449348	1.11052934378455e-09	8.34436941861797e-08
Zm00001d016797	307.129584906878	1.58939651964913	0.411890696673175	3.85878227521677	0.000113953398862207	0.00215783932778254
Zm00001d016832	1612.70701423315	-1.19051034848445	0.199765212215269	-5.95954788765494	2.52936735569905e-09	1.80430339193752e-07
Zm00001d016841	280.928286168994	4.36270582692307	0.392167636884485	11.1245942209355	9.52382352051726e-29	1.03212605899083e-25
Zm00001d016845	383.866832792552	-0.832755641985316	0.237350387595342	-3.508549745472	0.000450556965713872	0.00653388760829633
Zm00001d016846	77.8371776772512	-2.56484918580029	0.351248426719743	-7.30209444566924	2.83322269324244e-13	3.78349364111337e-11
Zm00001d016884	68.5563800842191	2.76700340322471	0.810660192446311	3.41327158901782	0.000641879397488224	0.00861659637114135
Zm00001d016885	86.7710808123344	1.66708253591523	0.475600374646195	3.50521703679354	0.000456235192428342	0.00659925000875431
Zm00001d016930	7.92050982374241	-5.63031918773677	1.54065890511416	-3.65448780975926	0.000257695906189774	0.00416825347227856
Zm00001d016933	2821.38167397974	-0.86521883783205	0.246827909662128	-3.50535253090467	0.000456003042964224	0.00659925000875431
Zm00001d016934	37.4794289852101	-3.23769323174326	0.892570218907549	-3.62738209628593	0.00028630944417748	0.00452616955284464
Zm00001d016942	36.7596147063654	5.10070539111568	0.813666988328511	6.26878743304296	3.63870449078479e-10	3.02441818397767e-08
Zm00001d016949	798.750062362724	-0.764866859302745	0.218635483037879	-3.49836562974653	0.000468118904431391	0.00673312218997616
Zm00001d016950	192.65311960856	2.61405587180873	0.698201858750602	3.74398297433131	0.000181125931938335	0.00313873639866327
Zm00001d016976	6.83410748721721	6.30078707318954	1.82972606320267	3.44356852094075	0.000574091099313344	0.00791397500261844
Zm00001d017007	4.50082229227243	-4.79431436042689	1.39591595539227	-3.43452937972875	0.000593583722884002	0.00812307360840337
Zm00001d017046	24.3153948571803	-4.29393643643273	1.04562597469436	-4.10657016978549	4.01577507009337e-05	0.000909888421572857
Zm00001d017124	21.9881538201337	1.5611280279674	0.447371631803209	3.48955525336957	0.00048382502610662	0.0069026520306867
Zm00001d017131	231.153008569125	-0.692502355267946	0.158481822123122	-4.36960116933759	1.24473663118709e-05	0.000344527937691146
Zm00001d017146	175.307066608208	1.65750901662088	0.210175450719913	7.88631122685079	3.11249798211968e-15	5.15887386130508e-13
Zm00001d017151	606.497846062112	0.870151991371692	0.248906817820149	3.49589456404698	0.000472475351536762	0.00678007959965227
Zm00001d017208	71.290144898525	2.14339012128232	0.634826774990592	3.37633856308926	0.000734574662935631	0.00961808098398572
Zm00001d017241	394.214383286307	-2.15486748372134	0.535540233256911	-4.02372660335232	5.72844133936721e-05	0.00122280523954053
Zm00001d017276	267.749972453983	2.44976744984295	0.681061155898014	3.59698601018114	0.000321925790590301	0.00497581075231098
Zm00001d017279	928.602121134733	1.71594684958286	0.422459006327653	4.06180676439881	4.86943768669677e-05	0.00107528327349573
Zm00001d017353	300.441500409447	-1.1851864093898	0.237402735679997	-4.99230308359778	5.96635311987578e-07	2.48689248311745e-05
Zm00001d017416	450.718933467967	6.14582033051578	1.30894460179532	4.69524861639392	2.6628265751163e-06	9.19490985380539e-05
Zm00001d017430	4.03620867756937	5.53931982881102	1.59502361229187	3.47287638008798	0.000514912465653932	0.00726160587824367
ENSRNA049459132	16.1687655658105	3.03775328441262	0.526959916210447	5.76467619445928	8.1814766302011e-09	5.12287704464836e-07
Zm00001d017445	569.69846102916	-0.992763673313144	0.226165050653673	-4.38955386981239	1.13583439768104e-05	0.000318451799238394
Zm00001d017448	991.30964348764	0.890805231093629	0.193499187217319	4.60366394249069	4.15122129206269e-06	0.00013553761569693
Zm00001d017459	345.90668273123	-1.5841605090114	0.262967563004676	-6.0241669767584	1.6998281007848e-09	1.23443444319107e-07
Zm00001d017467	1596.26607780682	-0.770685809155786	0.195357282896093	-3.94500679847036	7.97977146038498e-05	0.00162696107409021
Zm00001d001714	33.148797848073	2.35560153248567	0.40391904585988	5.83186546074094	5.48111064990254e-09	3.59165708796055e-07
Zm00001d017476	1039.24899903924	-0.618832048656304	0.115165291397869	-5.37342493684476	7.7254974215685e-08	3.9182321643914e-06
Zm00001d017535	6.33298230400026	4.65828650235806	1.34925335241964	3.4524920720073	0.000555433798003441	0.00770958528391278
Zm00001d017545	13.8444050728405	2.26688463790501	0.575958547174606	3.93584685742634	8.29038293312654e-05	0.00167694271289811
Zm00001d017551	251.148707735455	-2.47078774280598	0.405172659117248	-6.09811073676367	1.073293876538e-09	8.08615014952169e-08
Zm00001d017576	4.07690823774771	-4.6443915184895	1.36680824541814	-3.39798324604683	0.00067884577286271	0.00900981504566773
Zm00001d017585	104.609341105215	-6.08225749477054	0.782292690555857	-7.77491285320434	7.54993638205802e-15	1.18846121473323e-12
Zm00001d017606	39.3945377019718	3.74241303001408	0.85769663268816	4.36332951230641	1.2809777565327e-05	0.000353171333129372
Zm00001d017607	160.188817345482	-2.28986066415573	0.333022586742927	-6.87599206573744	6.15599266302064e-12	6.62051165137147e-10
Zm00001d017634	12.4746843000862	-7.02503196812958	1.36815467222326	-5.13467673703432	2.82629389924131e-07	1.27827420865044e-05
Zm00001d017657	269.606110929987	-0.666446097842704	0.163444438113825	-4.07750857437304	4.55208517220559e-05	0.00101394548535365
Zm00001d017670	228.772149012468	-1.2394290807632	0.216414754902219	-5.72710063749211	1.02161569893421e-08	6.29892025139373e-07
Zm00001d017703	229.559610663379	-0.693279241012102	0.164962915252402	-4.20263693783143	2.63823550412314e-05	0.000650941872151292
Zm00001d017706	926.048996922323	-0.848675478534931	0.237932499027177	-3.56687498347165	0.000361263720339609	0.00547179967071573
Zm00001d017714	136.936283420927	-2.11546763698179	0.436026370305983	-4.85169655105322	1.22409814561479e-06	4.66730899174397e-05
Zm00001d017715	18.2780103297758	-2.15874940427685	0.579465757034305	-3.72541324154387	0.000194995512056309	0.00333397363058897
Zm00001d017751	180.098366661096	0.85132560611036	0.156415921906788	5.44270427033436	5.24777285225961e-08	2.75870327720371e-06
Zm00001d017756	921.902749417471	-0.617815490405941	0.147887316549057	-4.1776097154417	2.9458857454943e-05	0.000705235536540296
Zm00001d017767	1575.6323522378	-1.78821708375367	0.369878181312974	-4.83461089109381	1.33406322524183e-06	5.02538763337421e-05
Zm00001d017780	842.527681771292	0.628910666808747	0.149752060057894	4.19967956745043	2.6729298016348e-05	0.000657845808921015
Zm00001d017788	58.9725562128873	-3.71989215029952	0.38565538983606	-9.64563765563041	5.12914181403453e-22	2.58078265882234e-19
Zm00001d017881	1020.56208196319	-0.717452320412635	0.169228615797261	-4.23954493176352	2.23973361926493e-05	0.000572626839885131
Zm00001d017906	22.5410807990938	1.29504694855394	0.367348819202571	3.52538753592618	0.000422863685135894	0.00622194780996036
Zm00001d017925	1228.69986172232	-1.26188898599606	0.30015194542157	-4.2041672734245	2.62045098865322e-05	0.000647688136028788
Zm00001d017998	47.918574576424	2.38082480880191	0.496209846276197	4.79802008498783	1.602417138401e-06	5.86380619593831e-05
Zm00001d018059	191.937916165908	2.78134340402137	0.588959796854233	4.72246733796968	2.33000517747734e-06	8.22713732904499e-05
Zm00001d018090	131.92763477982	2.26576235408158	0.41584384247636	5.44858940459214	5.07708686128474e-08	2.67897146985805e-06
Zm00001d018091	19.449311589715	-2.54865843078648	0.703243831853194	-3.6241461572016	0.000289917631967249	0.00456879704470982
Zm00001d018135	904.785974696536	-0.802002818955614	0.204885737541064	-3.91439066760258	9.06327929021624e-05	0.00179211242498542
Zm00001d018158	46.4129235397068	3.16277835945127	0.890565021136831	3.55142890680109	0.000383145485693632	0.00574861041021803
Zm00001d018189	126.20605792901	5.2150999226163	1.43246570998347	3.64064555700708	0.000271955308688014	0.00433911932780418
Zm00001d018206	355.467548963926	3.00157455298015	0.62907998557292	4.77137187927944	1.82975354560035e-06	6.62074161895421e-05
