Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d046940	3092.77733270731	-1.23217758550259	0.125856918247621	-9.79030475764798	1.23921806646759e-22	1.48369237718407e-20	100281841	LOC100281841	GRMZM2G095333
Zm00001d046942	480.810319136696	-1.62685806956408	0.341075667134141	-4.76978637389649	1.8442139197752e-06	2.63556225795817e-05	100281068	LOC100281068	GRMZM2G095287
Zm00001d046945	1155.41993073371	2.01843058398587	0.555724957601246	3.63206754776374	0.000281159498333372	0.00221223650096891	100286125	LOC100286125	GRMZM2G115660
Zm00001d046952	5238.88383987129	1.66482619380308	0.172600260349538	9.64556015403216	5.13301793491137e-22	5.84916398977773e-20	100284878	LOC100284878	GRMZM6G901724
Zm00001d046962	164.073649917923	-2.10170427854235	0.230935538678903	-9.10082653612094	8.96469622901132e-20	8.50042966153077e-18	103640190	LOC103640190	-
Zm00001d046968	158.561447334579	1.02046630966211	0.291490680977205	3.5008539766728	0.000463769882198943	0.00340661727718709	100281374	LOC100281374	GRMZM2G009724
Zm00001d046979	542.823315043974	1.06924858281004	0.174744072357481	6.11894050759349	9.41995620922974e-10	2.58710234959829e-08	103638882	LOC103638882	GRMZM2G313162|GRMZM6G699895
Zm00001d046996	868.685029217663	-1.10658056844444	0.277204871826149	-3.99192323408532	6.55395907241004e-05	0.000632065369934244	542705	LOC542705	TUBB7|tub7
Zm00001d047000	78.9935755820349	1.94747922442571	0.473558946653363	4.11243254549097	3.91511883573418e-05	0.000403836782229592	100277332	LOC100277332	GRMZM2G017685
Zm00001d047042	177.608125039235	1.37676975437204	0.258718860340623	5.32148971497253	1.02920930886028e-07	1.91958988180179e-06	100192715	LOC100192715	IDP665
Zm00001d047046	55.6314329278362	1.43266876741114	0.376081741592966	3.80946110636161	0.000139270011835948	0.00121015858779591	100191522	LOC100191522	GRMZM2G556522|GRMZM6G445841
Zm00001d047096	1949.17875475592	-2.8831480454844	0.381623425677141	-7.55495562246639	4.19002691143154e-14	2.07750170202105e-12	100284795	LOC100284795	GRMZM2G094990
Zm00001d047159	172.035714974445	-1.69403100718545	0.285076030765367	-5.94238316928064	2.80907853626899e-09	7.0582852466929e-08	100279117	LOC100279117	GRMZM2G019353|SMR4
Zm00001d047201	283.125046325628	-2.05557492393008	0.504241417528545	-4.07656898555683	4.57051000109826e-05	0.000462048328165501	100285045	LOC100285045	GRMZM2G035517
Zm00001d047238	182.475890989648	-1.39822637625483	0.392881854179391	-3.55889782483158	0.000372414366592427	0.00281597719977818	100272729	LOC100272729	GRMZM2G004222|si606013c03
Zm00001d047240	249.874384111001	1.61600691826414	0.384505687655214	4.2028166816435	2.63614071035616e-05	0.000286447393541462	103639026	LOC103639026	GRMZM2G150242
Zm00001d047253	795.149923319657	-1.93450722646629	0.415428825254951	-4.65665141382299	3.21393932542763e-06	4.33548066531336e-05	542247	LOC542247	GRMZM2G152908|ss2|sus1
Zm00001d047255	4053.48166800431	-1.82437543647964	0.279057547701491	-6.53763157996064	6.25006520234517e-11	2.09526379383393e-09	100383498	LOC100383498	GRMZM2G152105|csu43
Zm00001d047290	318.375897069913	-1.59549793585703	0.279070880637635	-5.71717813127459	1.0830756384412e-08	2.48361766657907e-07	100283969	LOC100283969	GRMZM2G053831
Zm00001d047303	302.007675839224	-1.04398870039409	0.216164614586433	-4.82960035985288	1.36807348176392e-06	2.00586439783908e-05	100285712	LOC100285712	GRMZM2G162949
Zm00001d047307	541.352073559012	-1.22504941868119	0.172557782190272	-7.09935769416868	1.2533802840948e-12	5.21025170577072e-11	103639062	LOC103639062	GRMZM2G372632
Zm00001d047351	316.127594997587	1.43670098397297	0.435995790368665	3.29521755877078	0.000983455091225991	0.00650323849738185	100281071	LOC100281071	GRMZM2G065696|TIDP3699
Zm00001d047355	145.062496321249	-2.0253668050049	0.435224450968532	-4.65361447523852	3.26166386616722e-06	4.3861950779964e-05	100382583	LOC100382583	GRMZM2G070034|MADS76|si486022a09
Zm00001d047418	1303.83372079086	1.2340619557369	0.303188891546256	4.07027430801708	4.69578137060394e-05	0.000473239316484333	100381744	LOC100381744	GRMZM2G020761
Zm00001d047423	1332.60529487351	-1.40245464954436	0.407595677607298	-3.44079863107765	0.000580000007460822	0.00414324448552093	100276484	LOC100276484	GRMZM2G105523
Zm00001d047437	89.1969659205471	2.86727988568608	0.846163612876053	3.3885643887952	0.000702595308112574	0.00487817442546039	100273437	LOC100273437	GRMZM2G147373
Zm00001d047442	2747.8743399026	-1.11926402825924	0.352059323067929	-3.17919155926822	0.00147686454702348	0.00910871094700728	100284573	LOC100284573	GRMZM2G157716
Zm00001d047462	3089.57362627635	-1.30004706475602	0.277551340125826	-4.68398770536165	2.81346891248142e-06	3.85531307042087e-05	100282171	LOC100282171	GRMZM2G170870|IDP2469
Zm00001d047531	210.686305201781	-2.11571762184152	0.446551432922975	-4.73790355568394	2.15940532457947e-06	3.03098377838462e-05	100281573	LOC100281573	GRMZM2G005869|IDP300
Zm00001d047532	4688.11146916002	-1.88114261862324	0.292367782431723	-6.43416522496814	1.24153750889896e-10	3.97735955840985e-09	100281235	LOC100281235	GRMZM2G005984
Zm00001d047581	7625.33995265805	-1.55074933759492	0.286774333488885	-5.40755973077702	6.38892393035805e-08	1.24337552535305e-06	100283777	LOC100283777	GRMZM5G862107|pco138567b
Zm00001d047632	224.553621560605	-2.20167322429683	0.31179610570482	-7.06125953472035	1.65000083910956e-12	6.72977579292081e-11	100381811	LOC100381811	GRMZM2G092174|PhyB2
Zm00001d047638	97.2998210661829	1.80175985855288	0.506898065368245	3.55448162392168	0.000378724976312303	0.00285953316174657	100277134	LOC100277134	-
Zm00001d047754	584.347930189063	1.03147043594295	0.215896223937703	4.77762147540192	1.7738089265618e-06	2.5419376569775e-05	100284768	LOC100284768	GRMZM2G447617
Zm00001d047768	1272.16392381232	-1.2559109018152	0.294213761692366	-4.26870209806295	1.96613642358305e-05	0.000221326648271713	103639289	LOC103639289	GRMZM2G162451
Zm00001d047789	54940.4793146009	-1.43928406128675	0.138313736169001	-10.4059372637301	2.32952258428281e-25	3.56019566248539e-23	100282566	LOC100282566	GRMZM5G825759|pco080036b
Zm00001d047799	32.719144761811	1.49037672041757	0.448331514651599	3.32427382798586	0.00088649106452741	0.00594525667204095	100272911	LOC100272911	GRMZM2G366532|pco094428
Zm00001d047833	747.763060097247	1.20783227808392	0.16557131808485	7.29493665965106	2.98799615560698e-13	1.35010657597956e-11	100382597	LOC100382597	GRMZM2G164160
Zm00001d047893	3185.91604329586	1.78726994394741	0.398006194120106	4.49055811279175	7.10367899121711e-06	8.83941989611179e-05	100279748	LOC100279748	GRMZM5G870932|IDP63|csu145|csu145a|pck2|umc378a
Zm00001d047942	377.469626135455	-3.2946354438877	0.884433970410442	-3.72513444091111	0.000195211155931366	0.00162245074928114	100280108	LOC100280108	GRMZM2G147775
Zm00001d048006	302.734698583808	-1.07607658265745	0.14754289326725	-7.2933135498998	3.02423146254909e-13	1.36410690327236e-11	103639401	LOC103639401	GRMZM2G084859|PSK3|umc2346
Zm00001d048020	130.792998015297	-3.43948570178564	0.893677231524716	-3.84868896784746	0.000118751672374215	0.00105624347824529	541815	LOC541815	GLB1|GRMZM2G067402|Hb|Hbm
Zm00001d048041	223.050601101807	-1.81931119513745	0.301798502852324	-6.02823134622265	1.65763658124687e-09	4.33661931824022e-08	100193428	LOC100193428	GRMZM2G026742
Zm00001d048084	114.746977380438	1.08045802948464	0.300182864783722	3.59933279423891	0.000319034690653092	0.00245377155057962	100278914	LOC100278914	GRMZM2G013349
Zm00001d048116	2230.51526850621	-1.10226280320383	0.145622518771732	-7.56931560105526	3.75195625368199e-14	1.86742481660751e-12	100191635	LOC100191635	GRMZM2G113205
Zm00001d048131	270.516801945621	1.58304222475389	0.451667453410943	3.50488442946007	0.000456805534480819	0.00336211461511223	100191524	LOC100191524	GRMZM2G130943|pco124760
Zm00001d048181	566.585105870156	-1.46105998047652	0.24093845907323	-6.06403803733322	1.32745739072549e-09	3.53005838980951e-08	100283210	LOC100283210	GRMZM2G017957|pco139549
Zm00001d048217	84.7240889921514	1.58317449903053	0.299578643774919	5.2846707598423	1.25931035356739e-07	2.29118643529653e-06	103639490	LOC103639490	-
Zm00001d048246	15.569759804798	2.60931184163568	0.623878630356004	4.18240297819903	2.88444122318312e-05	0.000309672179419507	100193895	LOC100193895	GRMZM2G330945
Zm00001d048272	1305.31147473219	-1.38115333444711	0.176660788411628	-7.81810919596345	5.36226669211868e-15	2.94867418217055e-13	100276788	LOC100276788	GRMZM5G830874|umc2359
Zm00001d048284	966.853228039978	-1.54310940061455	0.30153263318918	-5.11755356060057	3.09524180789764e-07	5.2491825986285e-06	103639519	LOC103639519	-
Zm00001d048286	1200.7778900795	-1.30629526396555	0.236101790124238	-5.53276306493979	3.15225156990059e-08	6.53620495112428e-07	100273775	LOC100273775	GRMZM2G136389|pco109208b
Zm00001d048294	26.931697643479	-2.37974346294924	0.6705994398748	-3.54868095832817	0.000387165868760332	0.00291395030019182	103639524	LOC103639524	GRMZM2G169360
Zm00001d048307	105.74676943263	-2.44581998778577	0.38911198681914	-6.28564544561973	3.26494323769271e-10	9.5633021711944e-09	100276002	LOC100276002	cl44164_1b
Zm00001d048308	95.5418936592382	1.21102333109577	0.374835080979252	3.23081641113203	0.0012343719671404	0.00783928401732637	103639534	LOC103639534	-
Zm00001d048311	408.295680330042	-3.32549055122169	0.990619084370736	-3.3569821172324	0.000787982089576607	0.00537478673386448	103639536	LOC103639536	GRMZM2G087901
Zm00001d048313	2516.19946125307	-1.43161231698876	0.232261993957616	-6.16378208330549	7.1027674302733e-10	1.98854526515011e-08	103639537	LOC103639537	GRMZM2G178775
Zm00001d048329	1091.01415494672	2.9600422502158	0.401161267096512	7.37868406798025	1.59861667133745e-13	7.47008268669395e-12	100274125	LOC100274125	GRMZM2G361256
Zm00001d048333	174.70749867465	3.27676189323007	0.600240606338837	5.45908067302652	4.78606271808838e-08	9.55777828429318e-07	103639541	LOC103639541	GRMZM5G833332
Zm00001d048334	1302.88070109516	1.25564418351588	0.298863491060411	4.20139702932824	2.65272899151757e-05	0.000287888688089465	103639540	LOC103639540	GRMZM2G055107
Zm00001d048336	2875.86274854633	-1.09999472663694	0.294192284301422	-3.73903322872298	0.000184729310670685	0.00154749396145808	100191189	LOC100191189	GRMZM2G420926|pco105718
Zm00001d048344	679.107338912069	-1.33754004457259	0.211845706024403	-6.3137463093942	2.72360282344187e-10	8.16169838014339e-09	100383815	LOC100383815	GRMZM2G127072
Zm00001d048362	176.785680976722	1.09068631425036	0.274545525641551	3.97269746684698	7.10632818267818e-05	0.000678286232601623	100282722	LOC100282722	GRMZM2G059937
Zm00001d048401	11.7573285557355	5.28870844292799	1.32432038823067	3.99352640790636	6.50978247109333e-05	0.000629051333515001	100101549	LOC100101549	RTCS-like1|rtcl1
Zm00001d048416	260.035651498025	2.74549212235536	0.577064191691714	4.75768928636294	1.95821605080879e-06	2.77861339246658e-05	100191582	LOC100191582	GRMZM5G891656
Zm00001d048421	7.6632909270073	-3.26243437798257	0.997606620902308	-3.27026135314919	0.00107448161670939	0.00700529658311834	103639574	LOC103639574	GRMZM2G342807
Zm00001d048422	7631.24746886515	-1.28355225242018	0.188488264588185	-6.80971972034719	9.77890742007316e-12	3.66089039886053e-10	100278292	LOC100278292	GRMZM2G034243
Zm00001d048479	1470.08778367471	-1.19434097773802	0.178695357284424	-6.68367100235861	2.33029647833004e-11	8.27096076550448e-10	100281315	LOC100281315	GRMZM2G171466
Zm00001d048499	320.950143939381	2.57975637009518	0.587375298354413	4.39200691163317	1.12309128059431e-05	0.000133420368363606	103639606	LOC103639606	GRMZM2G143187
Zm00001d048547	66.7480619508669	1.11937127507208	0.303866467454071	3.68376045060408	0.000229818230849653	0.00185720294112125	100282672	LOC100282672	GRMZM2G168355
Zm00001d048558	498.053601982814	2.54336912647345	0.615420355524021	4.13273481067719	3.58472242459774e-05	0.000372986276786039	541838	LOC541838	GRMZM2G161905|GST25
Zm00001d048569	2900.67891273098	-1.92256552067219	0.307338331759185	-6.25553444527255	3.96156889523863e-10	1.14488900408448e-08	100272340	LOC100272340	GRMZM2G148090|pco098770
Zm00001d048574	1139.06477841171	-1.50276968937084	0.165586283107766	-9.07544792458936	1.13210878873942e-19	1.06185265127216e-17	100381519	LOC100381519	GRMZM2G134426
Zm00001d048592	911.600781262735	-2.15881247508498	0.268440926175771	-8.04203928901447	8.83555510442771e-16	5.35096869855796e-14	100382265	LOC100382265	GRMZM2G162282|rca3
Zm00001d048593	46994.6828378558	-1.60131295385623	0.153109912407956	-10.4585844813861	1.33840150794843e-25	2.10745512593989e-23	541712	LOC541712	GRMZM2G162200|RA|Rca|Zmrca1|rca1
Zm00001d048599	397.333529673618	-1.06669046120354	0.145645499415316	-7.32388206628902	2.40898412644097e-13	1.09991100520177e-11	100276648	LOC100276648	GRMZM5G819212|pco091532
Zm00001d048620	26.7959755880502	-1.71377586338568	0.434616894544899	-3.94318740227582	8.04057754355881e-05	0.000756070376978651	100194119	LOC100194119	GRMZM2G176437
Zm00001d048627	1288.99611815957	1.13009687674941	0.209949058107928	5.38271944124879	7.33688481953366e-08	1.40782573483238e-06	100273868	LOC100273868	GRMZM2G107082|cl718_1(752)
Zm00001d048669	459.030977085149	-1.4871688204729	0.376702515445534	-3.94786007392066	7.88528673000406e-05	0.000743081735699077	100279508	LOC100279508	GRMZM2G146192
Zm00001d048680	1149.58402976854	1.3035519102214	0.357997309091587	3.6412338224808	0.000271334562972155	0.00214289169827183	100279975	LOC100279975	pco093477
Zm00001d048703	5979.29229782183	-2.11182413407879	0.154776427139596	-13.6443525225847	2.18142379347927e-42	1.4914624099575e-39	100382554	LOC100382554	BX4|CYP71C1|GRMZM2G172491
Zm00001d048705	3764.37770208026	-2.04697259129501	0.208623930373512	-9.81178231869276	1.00183181508735e-22	1.210632204083e-20	103652726	LOC103652726	BX5|CYP71C3|GRMZM2G063756
Zm00001d048710	205.014420470552	-2.38503518940061	0.699098972530866	-3.41158445815811	0.000645864894602171	0.00454010168470211	100192631	LOC100192631	GRMZM2G085661|bx2
Zm00001d048711	792.40774280658	-1.30626091531091	0.331567982693534	-3.93964732269785	8.16014796467759e-05	0.000765374744658081	100281070	LOC100281070	GRMZM2G085854
Zm00001d048719	79.2374162769947	-7.94189485161404	1.01247644380408	-7.84402926133744	4.36315366022173e-15	2.443083949272e-13	103652731	LOC103652731	GRMZM2G371063
Zm00001d048720	441.556330770239	-5.11181305064763	0.922223118319019	-5.54292442805509	2.97461265141541e-08	6.2075029153754e-07	103652732	LOC103652732	GRMZM5G860607
Zm00001d048737	1017.88815921847	-2.72047910791817	0.339065087992196	-8.02347161138803	1.02797752077454e-15	6.18238054797299e-14	100381647	LOC100381647	GRMZM2G006363
Zm00001d048785	452.175755776036	1.8808265742571	0.555825858407943	3.38384144207391	0.000714792691739535	0.00494450975388638	100193315	LOC100193315	GRMZM5G845021|cl1019_1
Zm00001d048804	213.068050795924	1.00083255226619	0.274725678528132	3.64302513557612	0.000269452514269618	0.00212915017434275	100285697	LOC100285697	GRMZM2G076435
Zm00001d048829	182.999102500243	-2.49705133619831	0.368753478535177	-6.77160076188977	1.27365206967854e-11	4.68044617005916e-10	100383853	LOC100383853	GRMZM5G811176
Zm00001d048843	89.8179938681618	-1.0217517298441	0.264117372890047	-3.86855176796515	0.000109483693766088	0.000985872125704075	103652779	LOC103652779	GRMZM2G574887
Zm00001d048856	1540.11153272867	-1.39262795329293	0.118297241011074	-11.7722775391065	5.42400805617676e-32	1.67763277747058e-29	542538	LOC542538	GRMZM2G169160|siy13053
Zm00001d048892	152.070586814335	1.23157286656877	0.190059052820818	6.47994845964984	9.17539555718812e-11	3.00530206939684e-09	100273012	LOC100273012	umc2636
Zm00001d048898	550.444709706959	1.15409027925283	0.300724995652751	3.83769322782023	0.000124195499426729	0.00109714739908833	100382301	LOC100382301	GRMZM2G092101
Zm00001d048947	11.1469104014403	-4.32215250103734	1.08832213495565	-3.97139078790625	7.14542560920869e-05	0.00068101725147781	103652813	LOC103652813	GRMZM2G117989|inra2(prp)
Zm00001d048960	13.5761128021164	4.23553666756164	1.19964730277523	3.53065159881847	0.00041453738454686	0.00308864232518267	100273969	LOC100273969	GRMZM2G358791
Zm00001d048998	86941.3998033853	-1.95093277421759	0.178850345094814	-10.9081856855425	1.05337646534409e-27	2.02724251452628e-25	542320	LOC542320	Lhcb5-2
Zm00001d049002	82.1229055768636	-4.39240109955818	0.859383361934723	-5.11110791075778	3.20274965802966e-07	5.42088852542467e-06	103652838	LOC103652838	GRMZM2G122187
Zm00001d049016	4191.42056285456	-1.42088151981448	0.229675638916371	-6.18647030446207	6.15262681581974e-10	1.72999347729235e-08	100383172	LOC100383172	GRMZM5G870077
Zm00001d049020	205.97815512201	-1.73327074796214	0.265808138164189	-6.52075876958855	6.99526107342689e-11	2.33004971729108e-09	542706	LOC542706	GRMZM2G017557|zrp4
Zm00001d049046	6523.30208127675	-1.05208965428697	0.152702944519078	-6.88977974590085	5.58788365827882e-12	2.15718878641519e-10	103652847	LOC103652847	GRMZM2G377115
Zm00001d049049	400.513785667213	1.22125451323301	0.198900439060206	6.14002924781547	8.25062883083921e-10	2.29016653476531e-08	100191365	LOC100191365	GRMZM2G124593|pco109318
Zm00001d049054	98.5540825451671	1.50967747286499	0.288542096539905	5.23208741798341	1.67606447506181e-07	2.97038411504644e-06	100194202	LOC100194202	GRMZM2G545326
Zm00001d049068	11.6307449031866	2.80418218763621	0.716540786782292	3.9134997467886	9.09679959320969e-05	0.000841081673420572	103652863	LOC103652863	GRMZM2G181536
Zm00001d049091	2221.26059165799	-1.10202399290804	0.25089548791984	-4.39236274053732	1.12125418624475e-05	0.000133324050401944	100191270	LOC100191270	GRMZM5G866334
Zm00001d049094	230.421881740927	1.37567371273564	0.342681996539399	4.01443240855369	5.9589016370852e-05	0.000583559078149682	100192062	LOC100192062	GRMZM2G001048
Zm00001d049107	67.3656284741788	1.62564494912692	0.511784412999659	3.17642528344842	0.00149102192064153	0.00916881432430473	103652879	LOC103652879	GRMZM2G356545
Zm00001d049113	4935.25705587166	-2.09098367156546	0.381982289503604	-5.47403303509896	4.39907002840154e-08	8.82565547551354e-07	100274134	LOC100274134	GRMZM2G070011|vignain
Zm00001d049138	1697.78911769633	-1.45197248481057	0.161890677081239	-8.96884558758101	2.99638277928348e-19	2.72199374085888e-17	103652894	LOC103652894	GRMZM2G059026
Zm00001d049140	93.2311294189014	1.11806725735307	0.225365040330245	4.96113885150368	7.00810712215417e-07	1.09883905335358e-05	100502003	LOC100502003	GRMZM2G315264
