Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d033273	1392.73716963651	3.01403845058609	0.508994762026209	5.92155101672911	3.18919336718196e-09	1.43835418397948e-07	100125647	LOC100125647	GRMZM2G066801|MFSP
Zm00001d033279	1250.27404045993	-1.41916192670062	0.348216132183081	-4.07552033216677	4.59115703459306e-05	0.00067444096838172	103643710	LOC103643710	GRMZM2G341410
Zm00001d033286	1944.06347333002	-2.52610162516023	0.570669829581839	-4.42655541648529	9.57497921334569e-06	0.00017603011546633	109943525	LOC109943525	-
Zm00001d033300	449.068835535045	1.24921701893686	0.230142029699711	5.42802642597197	5.69806047207269e-08	1.96647753722268e-06	100279724	LOC100279724	GRMZM2G043191
Zm00001d033307	138.233131474436	1.52921133815814	0.441684104633283	3.4622285975806	0.000535721922219142	0.00514203036046618	100274941	LOC100274941	-
Zm00001d033315	36.6910859601952	-1.57100093484133	0.313532931961392	-5.01064090784181	5.4249059412299e-07	1.43897612537404e-05	103643732	LOC103643732	GRMZM2G130016
Zm00001d033384	11.5194247473763	-5.32152581836638	1.2151055582249	-4.37947615525716	1.18964937339836e-05	0.000211037915583474	109943775	LOC109943775	-
Zm00001d033389	7587.27378566069	1.64321309230243	0.303250872149462	5.41865908135803	6.00476953513759e-08	2.06052430911523e-06	100281024	LOC100281024	GRMZM2G118172
Zm00001d033402	632.790914099548	2.78601841810879	0.35557818084464	7.83517822013401	4.68178159769834e-15	6.09402027457367e-13	100278494	LOC100278494	GRMZM2G106552
Zm00001d033447	15.9296448481871	4.55452335038896	0.996452278947323	4.5707390575698	4.86007150007551e-06	9.76731893849051e-05	732801	LOC732801	GRMZM2G067919|Glb1-0|Glb1-L|Glb1-S|glb1|glbl|globulin-1
Zm00001d033471	44.3564156099275	4.02340477880333	0.626215271852534	6.42495473944749	1.31908759061178e-10	8.18763241102268e-09	100277808	LOC100277808	GRMZM2G149219|WRKY96
Zm00001d033517	2112.21079554393	2.10830393723062	0.508719975314113	4.14433094735238	3.40807261902588e-05	0.000524105843590875	100273339	LOC100273339	GRMZM2G467893
Zm00001d033553	381.987413907546	-1.35207703366509	0.369330248164798	-3.66088897506651	0.000251341662258905	0.00278836910456463	100216738	LOC100216738	GRMZM2G068476|cl14722_1(98)
Zm00001d033563	146.13946603988	-1.337013032938	0.280300174643862	-4.76993292864251	1.84287269601507e-06	4.17100365365876e-05	103643830	LOC103643830	GRMZM2G351304
Zm00001d033567	1328.31258055369	1.61175334738694	0.496078160416837	3.24899073571923	0.00115815250004828	0.0094743692585493	103643833	LOC103643833	GRMZM2G363813
Zm00001d033583	60.1221465732957	4.4501206118193	1.21064457853708	3.67582748125526	0.000237079701701657	0.00266048443717513	100272932	LOC100272932	GLP2|GRMZM2G122018
