,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d021876,4.67007002606653,-0.825755118376563,0.661591307672534,-1.2481347756541,0.211981704906595,0.400643006310178
Zm00001d038935,5.517518956214,0.703893601112226,0.564042025628008,1.24794531104044,0.212051085621456,0.40075009631483
Zm00001d028456,569.654299706712,-0.340706679411365,0.27305337507199,-1.24776586014195,0.212116814507283,0.400845641070794
Zm00001d003438,2277.62328631516,0.192934669950502,0.154627572104058,1.24773782143243,0.212127085794541,0.400845641070794
Zm00001d044324,291.01049065802,-0.222735750408496,0.178520169579522,-1.24767834880012,0.212148873310866,0.400862770631409
Zm00001d025015,994.69955658819,-0.226647586888157,0.181689638254562,-1.24744365757724,0.212234867104384,0.401001210885399
Zm00001d037264,279.876821396496,-0.183607310614051,0.147213345683561,-1.24721919579709,0.212317136259616,0.4011325975456
Zm00001d010176,18.838903018705,-0.605074928047268,0.485173979775411,-1.24712979935024,0.212349908029509,0.401170458220036
Zm00001d019692,12.5912824227746,-1.12060799549175,0.898665065729527,-1.24696957545808,0.212408653517484,0.401257380839911
Zm00001d005308,71.0913360547615,-0.291973635127812,0.234201522519981,-1.24667693013354,0.2125159811258,0.401411997680696
Zm00001d011178,648.015214564821,-0.220749641962329,0.177066648173091,-1.24670368044995,0.212506168826882,0.401411997680696
Zm00001d032458,597.100125989478,-0.429452257765332,0.344505426155213,-1.24657617895356,0.212552940661229,0.401457742138473
Zm00001d033533,780.965193385542,-0.129977413479489,0.104275460040195,-1.24648132388375,0.212587741511836,0.401499404157223
Zm00001d035495,5.46987766536747,-1.53301108728026,1.22998917277982,-1.24636144870739,0.212631727736805,0.401558407907651
Zm00001d046354,612.275057468353,0.210183573488023,0.168688928719741,1.24598321349957,0.212770558013522,0.401796508354214
Zm00001d013119,37.6757529620882,-0.393618320847898,0.315922388269565,-1.24593360731382,0.21278877069263,0.401806819308605
Zm00001d006242,618.576295697114,0.188213955827761,0.151079142905784,1.24579708494331,0.212838900054674,0.401853311536593
Zm00001d038346,555.104225341479,0.584225268388795,0.468944623111919,1.24582997564163,0.212826822208702,0.401853311536593
Zm00001d052606,0.557782420306404,2.57078045527902,2.06370504102093,1.24571118652075,0.21287044528595,0.401888788427689
Zm00001d042767,834.488925879755,-0.341776774284429,0.274385117825289,-1.24560973639267,0.212907706054204,0.401925145928804
Zm00001d044538,1.06928721869475,-1.90996323632488,1.53346673284526,-1.24551983777376,0.212940728100467,0.401925145928804
Zm00001d051178,416.631986820991,0.215428204724278,0.172958752761332,1.24554670570243,0.212930858440375,0.401925145928804
Zm00001d022017,32.25253750486,0.66488174568469,0.533810131017212,1.24553976601702,0.21293340763153,0.401925145928804
Zm00001d032771,373.050836559876,0.744962468637994,0.598188506405295,1.24536406276796,0.212997956971983,0.402009082800602
Zm00001d034927,92.9829059728647,-0.259646718593298,0.208516685657054,-1.24520835239218,0.213055173195992,0.402031203660339
Zm00001d050202,313.851833471086,0.182631897741287,0.146669518850635,1.24519326968867,0.213060715968019,0.402031203660339
Zm00001d052753,379.312760609621,0.182896277336474,0.146879591435643,1.24521232356922,0.213053713837737,0.402031203660339
Zm00001d009987,1501.36489978076,0.244698345619913,0.196503737250713,1.24526051790919,0.213036003591389,0.402031203660339
Zm00001d006641,2.85442668350354,0.993843848013217,0.798224241050583,1.24506848690184,0.213106576630182,0.402093659288806
Zm00001d022273,418.086909452806,-0.163913072743087,0.131654568439764,-1.24502381258484,0.21312299724362,0.402100562703711
Zm00001d016260,26.4787244799266,0.766401982788769,0.61564311676758,1.24488029170657,0.21317575634838,0.402176021257694
Zm00001d039726,49.3828424914303,0.740302648075213,0.59470973918527,1.24481339264664,0.213200352050877,0.402197481901619
Zm00001d044348,0.651653785137293,-1.89460530724736,1.52204039177551,-1.2447799135194,0.213212661552709,0.402197481901619
Zm00001d013133,698.259515371658,-0.494269825839232,0.397141237001584,-1.2445693868785,0.21329007909203,0.402319433191551
Zm00001d048370,33.4915088682196,-1.40845792169311,1.13177765463325,-1.24446521445904,0.213328394204415,0.402367617156104
Zm00001d007058,275.970316028813,-0.266904731589376,0.214501249890109,-1.2443038524303,0.213387753734398,0.402455485733474
Zm00001d047378,9.44954659362434,-0.68937163780236,0.554168139557756,-1.2439755889837,0.213508547334443,0.402659203292849
Zm00001d029706,819.269909156466,0.663086745652699,0.533068913502884,1.24390435993622,0.21353476454333,0.40266101414446
Zm00001d025772,459.680896306303,0.108796575899213,0.0874664750584831,1.2438660163962,0.213548878576069,0.40266101414446
Zm00001d005884,388.806782309303,0.247398829954478,0.198898354260547,1.2438455354457,0.213556417769938,0.40266101414446
Zm00001d043287,36.2021503982589,-0.331237330237904,0.266318329493348,-1.24376467390757,0.21358618539407,0.40266101414446
Zm00001d044619,36.2963383740382,-0.391145798686474,0.314470027772201,-1.2438253701234,0.213563840966305,0.40266101414446
Zm00001d047178,204.658015686126,0.220159253854693,0.17700994488708,1.24376771031221,0.213585067545848,0.40266101414446
Zm00001d006310,197.540980267708,0.198835279212321,0.159873221550575,1.24370596453779,0.213607799998364,0.402677669160492
Zm00001d033710,82.2911522784988,-1.15167645648139,0.926062392005338,-1.24362728302517,0.213636770077117,0.402708187352067
Zm00001d016971,19.37634312259,1.14264990485635,0.918887483775338,1.24351449446417,0.213678303118746,0.402762381829711
Zm00001d011448,1868.65920534921,-0.120169568100159,0.0966410227992779,-1.24346333078189,0.213697145454867,0.402773802655497
Zm00001d037779,1746.41458843568,0.667878930709642,0.537135850652738,1.24340784533005,0.213717580748256,0.402788224322052
Zm00001d003239,15.3131403120193,1.16660468112548,0.938405827176008,1.24317714931098,0.213802561216163,0.40290018533486
Zm00001d049766,164.400202204528,0.609906092025564,0.490594200751781,1.2431987395916,0.213794607066546,0.40290018533486
Zm00001d035844,635.092784131875,0.154189839388453,0.124034135763953,1.24312422897749,0.213822058681425,0.402912829671333
Zm00001d044644,122.925531271146,-0.842072130557156,0.677494022895433,-1.24292185923406,0.213896629700049,0.40302924342717
Zm00001d002863,31.4896925962107,1.12722370542805,0.90703363104221,1.24275844560784,0.213956859509085,0.40309451862068
Zm00001d037425,548.391808735276,0.270509593410841,0.217663554613982,1.24278772296345,0.213946067774241,0.40309451862068
Zm00001d031994,1.40702358894464,-3.1402868462451,2.5270067333199,-1.24269033589772,0.213981966503795,0.40311771602999
Zm00001d043796,26.5144501367724,0.552836066338795,0.44490281195774,1.24259962283922,0.214015408975382,0.403156612818147
Zm00001d018571,1042.43022721116,-0.432283588271766,0.347899525197336,-1.24255296993167,0.214032609604736,0.403164910828362
Zm00001d022494,0.990175828562345,2.3752256879552,1.91187621188656,1.24235328270099,0.214106244280917,0.403279504113052
Zm00001d026023,3.71660758579137,1.10879806843371,0.892555108832712,1.24227407076724,0.214135458746345,0.403310421075967
Zm00001d031533,61.1202362778578,0.206635995663914,0.166349669972953,1.24217857298732,0.214170683481196,0.403335553749609
Zm00001d042787,112.2841611478,0.241426652189498,0.194359022309238,1.24216848449347,0.214174404906205,0.403335553749609
Zm00001d048665,259.876214105397,-0.202484594292049,0.163019291738631,-1.24208976822628,0.214203443219232,0.403366130107074
Zm00001d034874,71.9035260775993,-0.442932760467446,0.356633144713733,-1.2419842828209,0.214242361079068,0.403415305855451
Zm00001d002743,2.07762237841091,-1.98543920305821,1.59864760523245,-1.24194925545803,0.214255285226709,0.403415532862624
Zm00001d041948,727.198755705595,-0.208355846110399,0.167776101819764,-1.24186844163436,0.214285105482566,0.403447571170881
Zm00001d005717,3.84326216686088,-1.68009179601772,1.35310059441682,-1.24166067397364,0.214361785372244,0.403567825854964
Zm00001d048003,43.2443813023496,0.864558704517797,0.696312360585904,1.2416248130226,0.214375022416538,0.403568632747821
Zm00001d021652,360.246878527924,0.289270977046015,0.232984431435363,1.24158929961064,0.214388131757584,0.403569199152704
Zm00001d003264,3.40086122983525,-1.30511221546437,1.05131567299408,-1.24140850268835,0.214454879689376,0.403670729987027
Zm00001d024940,177.939812330406,0.316623510263781,0.25512727912894,1.2410413788161,0.214590463271349,0.403901811036658
Zm00001d003245,416.732926794447,-0.150511460585789,0.12130095171899,-1.24081021997642,0.214675864912741,0.404038417757041
Zm00001d031607,0.930645072093088,-2.22155035601677,1.79055261960959,-1.24070654594957,0.214714175243202,0.404086383560076
Zm00001d044447,623.305560443587,0.121078037632169,0.0975976513709952,1.24058351744468,0.21475964396588,0.40414781473314
Zm00001d005749,12.0724261626817,-0.883344055934574,0.712110343482535,-1.24045952150425,0.21480547725456,0.404209924590103
Zm00001d037032,0.822290800849748,-3.2140737781113,2.59113427374228,-1.24041189631957,0.214823083082579,0.40421891321385
Zm00001d007141,29.2576664000641,0.374917321423656,0.302272015583134,1.24033090096143,0.214853027409562,0.40425111594533
Zm00001d013699,409.916121658408,0.205281510847495,0.1655124120158,1.24027864948218,0.214872346599151,0.404263324574314
Zm00001d019623,1.40118207283236,1.48998179572904,1.20159235875637,1.24000605102978,0.214973156035582,0.40442883928643
Zm00001d029711,21.3400476953014,-0.734118361866027,0.592184285266076,-1.23967889748404,0.21509418544738,0.404608214631406
Zm00001d032076,22.4301404501038,0.609025393394309,0.491269758261665,1.2396964868127,0.215087677082515,0.404608214631406
Zm00001d005231,1188.63292865483,0.168394919830283,0.135844988965345,1.23961083226442,0.215119372128042,0.404631435556704
Zm00001d049834,11.3623203812693,0.587469887591803,0.473995823525292,1.23939886900809,0.215197820086194,0.404754830185995
Zm00001d010535,1706.27845914722,0.251479696704544,0.202916783898534,1.23932427802667,0.215225431236834,0.404782599379823
Zm00001d046311,11.6008751026859,-0.760153805398933,0.613419447454503,-1.23920721547602,0.215268769124881,0.404839941362465
Zm00001d012991,137.788814255394,-0.417759956850602,0.3371390839905,-1.23913238389879,0.215296475920232,0.404867882022958
Zm00001d022081,72.1667170764666,-0.658070500376028,0.531209190381291,-1.23881610539094,0.215413608123516,0.405063974979455
Zm00001d006067,1.12159098379946,-3.19173530324169,2.57665114834988,-1.23871456378009,0.215451223297941,0.40511052955013
Zm00001d001747,11.2151137179495,-1.75954745283352,1.42056837177589,-1.23862215138147,0.215485460750585,0.405126552737599
Zm00001d020396,8771.19626984292,0.284834327771494,0.229955525466371,1.23864963537546,0.215475277920184,0.405126552737599
Zm00001d026284,55.5231121887348,-0.37929834512668,0.306247593784074,-1.23853493978507,0.215517774976014,0.405163129710277
Zm00001d028170,39.059335312743,0.439373509952819,0.354791037885161,1.23840081353756,0.21556747914482,0.40522644345652
Zm00001d034181,7.31114699994014,-0.910236581946152,0.735025205394592,-1.23837465064548,0.215577175486168,0.40522644345652
Zm00001d040310,120.133294265779,0.48450628593781,0.391363979068881,1.23799407163258,0.215718259027368,0.405467452450892
Zm00001d034729,11.6945535303888,-0.90505551879226,0.731402020116742,-1.23742551141409,0.215929152497122,0.405839640711007
Zm00001d037573,1903.89676723619,0.176122981374023,0.142350971437204,1.23724467487542,0.215996260486505,0.405941555347976
Zm00001d017014,41.7535489061067,-0.973346917381668,0.786749433583142,-1.23717523754506,0.216022032496879,0.405965775969919
Zm00001d015203,779.158258080113,0.0823105332642109,0.0665578609649561,1.23667636055114,0.21620725827382,0.406265403965381
Zm00001d047746,15.2879115240999,0.485321581225405,0.392430253714325,1.23670786498204,0.216195557755333,0.406265403965381
Zm00001d031200,64.8584301127504,0.228837947918219,0.185048609684413,1.23663694803482,0.216221896440093,0.406268681080235
ENSRNA049479585,30.9489645174804,0.956433466174411,0.773437710487091,1.23660050862024,0.216235431004159,0.406269884321947
Zm00001d022509,32.6933116421505,0.481435268989576,0.389355031375649,1.23649427949754,0.21627489079559,0.406319793643042
zma-MIR168a,34.3891615363045,-0.659468618580054,0.533394859350335,-1.23636103164413,0.216324394273479,0.40638856515435
Zm00001d026298,7.15933986549437,0.835374837634131,0.675919829954248,1.23590816634375,0.216492701158497,0.406680500095506
Zm00001d017717,241.189048963835,-0.242206616590821,0.196000420597274,-1.23574539203917,0.216553219067671,0.406753929655435
Zm00001d044773,102.645571234111,-0.620880492110784,0.502438794543925,-1.23573358357881,0.216557609812426,0.406753929655435
Zm00001d033765,3.51764888580639,1.20254946787108,0.973210609745712,1.23565182687979,0.21658801119748,0.40675944150122
Zm00001d041071,1.13722487438751,-1.55932259006749,1.26197426734809,-1.23562154190691,0.216599273502205,0.40675944150122
Zm00001d043232,50.5504376078363,0.92061243759972,0.745047089842537,1.23564329040502,0.21659118567905,0.40675944150122
Zm00001d015851,517.106882983823,0.107530472777089,0.0870285141678982,1.23557748635852,0.216615657528746,0.406765965636554
Zm00001d006806,19.5461553758085,-0.433561930773358,0.350933544703741,-1.23545308596638,0.216661926194622,0.406828603727066
Zm00001d010404,0.848306255977686,2.59199225803201,2.09814812098505,1.23537143641465,0.216692298258946,0.406861386898449
Zm00001d040363,43.4626007523582,0.285610731137632,0.231211704473678,1.23527799679426,0.216727059761511,0.406902407279566
Zm00001d000888,9.5410729382828,1.23767217518396,1.00237006811265,1.23474574366965,0.21692514564033,0.407225779840057
Zm00001d005424,792.841474274578,0.108112197103154,0.0875558557865556,1.23477974296443,0.216912488406275,0.407225779840057
Zm00001d052054,33.8694114560444,-1.1364511357972,0.920457539197976,-1.23465894666627,0.216957460778836,0.407262178982399
Zm00001d026329,1.86301535185961,1.43675335902888,1.16393006115914,1.23439836032591,0.217054499724331,0.407420062987859
Zm00001d008727,3680.46020263732,0.195330377551377,0.158249170634389,1.23432165090242,0.217083071258067,0.407425149463854
Zm00001d011874,21.2172090175748,-1.37982216964347,1.11785334664978,-1.23434990267624,0.217072548161778,0.407425149463854
Zm00001d028532,692.534285510703,0.133305929415356,0.108023420547919,1.234046549713,0.217185558922442,0.40754322233135
Zm00001d031286,56.7049804174789,0.492716306280514,0.399290609385265,1.2339791988574,0.217210655471955,0.40754322233135
Zm00001d033390,2.68027086582542,0.921084342093498,0.746433778465711,1.2339799841143,0.21721036285432,0.40754322233135
Zm00001d022404,1.04062872138193,2.98921501398068,2.42215532164281,1.23411367853704,0.21716054718272,0.40754322233135
Zm00001d047093,2.81290000744831,3.17381004155875,2.57198431578916,1.23399276662577,0.2172055996272,0.40754322233135
Zm00001d040090,603.19582592922,0.238744955095128,0.193487386250899,1.23390449228325,0.217238495379208,0.407571186876746
Zm00001d033223,93.1444435254312,-0.267186354362392,0.216570763101911,-1.23371387040209,0.217309543534187,0.407680208256931
Zm00001d031859,0.584399527038355,2.58476123081669,2.09523147689084,1.23363993874905,0.217337103669443,0.407707636485879
Zm00001d013904,0.711371841274971,1.76599204813023,1.43186772192157,1.23334859854251,0.217445733523913,0.407871119228495
Zm00001d010309,876.44345457408,-0.156254880824521,0.126692792707372,-1.23333677856032,0.217450141576751,0.407871119228495
Zm00001d017592,127.032222340284,-0.636417400866845,0.516157839743254,-1.23298989546184,0.217579534096511,0.408065235732909
Zm00001d011168,394.47489129213,-0.409773712844428,0.332339507851221,-1.23299729091454,0.217576774905959,0.408065235732909
