Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d044620	41.52219773425	1.29858472209948	0.283099864105603	4.58701994153933	4.49617749543513e-06	5.42825578119443e-05
Zm00001d039310	126.190361774333	-1.01503670163568	0.221294606072468	-4.58681176035212	4.50066131042184e-06	5.43168529672524e-05
Zm00001d021695	1684.07491328201	-1.16055671001863	0.253211473679213	-4.58334961348911	4.57586013723796e-06	5.51841053252601e-05
Zm00001d053008	16.13036767888	2.05293641557022	0.447921973687364	4.5832456011705	4.57813783412909e-06	5.51914384554964e-05
Zm00001d006400	10.7060572637807	2.14223825367655	0.467514486072396	4.58218583059012	4.60140704177119e-06	5.54517357538419e-05
Zm00001d038551	249.422366363596	-2.44252432655274	0.533226431657924	-4.58065126096313	4.63530223424286e-06	5.57788680943328e-05
Zm00001d007424	209.726803384312	-2.62813970134799	0.573925944033824	-4.57923139504057	4.66687680411599e-06	5.61179627634987e-05
Zm00001d007994	15.1386062085935	-5.4001171262944	1.17953742673658	-4.57816513820582	4.69072325681678e-06	5.63841992644856e-05
Zm00001d018247	10.7957619981901	3.42164225647148	0.747484250238943	4.57754428321093	4.7046621767517e-06	5.6490124560372e-05
Zm00001d034732	7.83586030319346	2.67202709570703	0.583914674332801	4.57605745010633	4.73820478038236e-06	5.68515779384099e-05
Zm00001d035619	193.921872145238	7.65641631203427	1.67388607161496	4.57403669333803	4.78415997175998e-06	5.73821451474956e-05
Zm00001d010802	12.4648812403906	5.18193889142157	1.13295927284526	4.57380862280062	4.78937338453342e-06	5.74238398981272e-05
Zm00001d011420	189.43233253589	1.70022805741303	0.37186576245434	4.57215540949887	4.82732682139341e-06	5.78579098651126e-05
Zm00001d030562	13.9517368499137	3.80682675930803	0.833154432866662	4.56917302379315	4.89652430092727e-06	5.86023992126007e-05
Zm00001d042120	13.6854018009344	2.01556881862802	0.441123369710853	4.56917261025908	4.89653396131423e-06	5.86023992126007e-05
Zm00001d005045	12.6312956202956	3.51326790305862	0.769082820731943	4.56812687574404	4.92102137840332e-06	5.88495356272623e-05
Zm00001d053120	837.292659768054	-1.82165003199057	0.398779546352198	-4.56806285240546	4.92252438314921e-06	5.88495356272623e-05
Zm00001d007959	16.0319032427799	2.0201896747155	0.442498393398363	4.56541697067092	4.98502476434718e-06	5.95751911100002e-05
Zm00001d011396	1119.20145857556	-1.77287916219613	0.38837781286268	-4.56483121198012	4.99896379881772e-06	5.96795172469847e-05
Zm00001d012048	3.50852602013462	5.07998127541865	1.1131593453188	4.56357061258267	5.02908842114035e-06	5.99593583568974e-05
Zm00001d028325	858.0868275734	-1.54442403804287	0.338500503185373	-4.56254576731632	5.05370725346871e-06	6.02218265936055e-05
Zm00001d039176	37.2003269718318	2.36711044618234	0.518846353513079	4.56225707312919	5.0606630725515e-06	6.02612674806421e-05
Zm00001d045946	162.665672442409	1.03687337803413	0.227271967838265	4.56225810818872	5.06063811738231e-06	6.02612674806421e-05
Zm00001d038195	1309.21854516254	-1.25294525574232	0.274754048072711	-4.56024311390942	5.10944324315987e-06	6.0820221766616e-05
Zm00001d048462	78.8418914428754	1.52666432013467	0.334951991948662	4.55786010184008	5.16774390047281e-06	6.14257254131712e-05
Zm00001d006937	318.668511150642	-1.75293488844483	0.384759691513661	-4.55592133767627	5.21564538643466e-06	6.19282952205402e-05
Zm00001d007592	8.66304819175818	4.17837385042091	0.917201929896151	4.55556591654141	5.22447284728735e-06	6.19885766116047e-05
Zm00001d051389	659.062553609262	1.26111747695909	0.276828168004126	4.55559665785275	5.22370877212069e-06	6.19885766116047e-05
Zm00001d044056	1890.23423258766	-1.39587535974312	0.306420022863253	-4.55543128905145	5.22782027368835e-06	6.20046721077034e-05
Zm00001d018103	3466.39249925005	-1.0859952651455	0.238428517943267	-4.55480441061967	5.24343426778917e-06	6.21466343334668e-05
Zm00001d031866	61.3496966011413	1.4853616410492	0.326175502047262	4.55387247578751	5.26672902220351e-06	6.23622065966157e-05
Zm00001d013039	48.5899431032247	1.73563681982878	0.381140131822352	4.55380232863475	5.2684864330315e-06	6.23622065966157e-05
Zm00001d037738	108.813911642427	-3.56939394536551	0.784365934925359	-4.55067435546544	5.34742544307066e-06	6.32431110719656e-05
Zm00001d050960	33.2748873165777	1.74417493685117	0.383291863136996	4.55051386318568	5.35150609357803e-06	6.32687358473947e-05
Zm00001d015611	4.93947421374187	3.51779487203797	0.773493151716954	4.54793279582293	5.41754283275735e-06	6.40265627027626e-05
Zm00001d033654	180.812464552535	-1.5152489841709	0.333221916596708	-4.54726687742085	5.4347065775212e-06	6.42064548343605e-05
Zm00001d040745	52.4813554018733	1.71507706983036	0.377177487753904	4.54713530238419	5.4381040180903e-06	6.42236393076074e-05
Zm00001d022227	37.4811659601127	-1.74182487062746	0.383098505416946	-4.54667623600292	5.44997364626403e-06	6.42719689086349e-05
Zm00001d034508	1615.71403489764	-1.06277251667322	0.233926555178081	-4.54318884773115	5.54095698244731e-06	6.52750798331356e-05
Zm00001d006691	38.8587134862566	6.78954590783252	1.49502760917187	4.54141841005426	5.58770105381078e-06	6.58022964142391e-05
Zm00001d023941	577.800159057836	-1.13422058483288	0.250301933065861	-4.53140960974694	5.8591406488861e-06	6.87051270981124e-05
Zm00001d027283	118.533041445424	1.89851503341699	0.419200106438478	4.52889921604927	5.92917700090163e-06	6.94770914363007e-05
Zm00001d018096	30.7922369064172	-1.67804805768077	0.370778435018382	-4.52574340683427	6.01835667250773e-06	7.04721212066651e-05
Zm00001d024934	1070.19479160327	-1.39490130827934	0.308266351891453	-4.52498723821312	6.03991502082463e-06	7.06995152012673e-05
Zm00001d002705	1166.05756936088	1.62025130022899	0.358157644561243	4.52384955293601	6.07248969386452e-06	7.09921124681552e-05
Zm00001d016844	118.910131849332	1.50991110784736	0.333818921276232	4.52314417072219	6.09277085035976e-06	7.11670082083011e-05
Zm00001d016518	73.7611530437748	-2.12902172174817	0.470984722891674	-4.52036258984529	6.17338047745335e-06	7.20576500927605e-05
Zm00001d019364	265.688740121397	-1.6922694355384	0.374386422394254	-4.52011433725642	6.18062418251206e-06	7.21167359608609e-05
Zm00001d012216	55.6686547288674	1.09585366014588	0.242543248777272	4.51817836889044	6.23739304654842e-06	7.27277829088905e-05
Zm00001d039133	51.0209743362409	2.57111703235422	0.569130553639495	4.51762256640828	6.25378293917574e-06	7.28733998025351e-05
Zm00001d020583	531.327575001752	-1.54205519468251	0.341350633674295	-4.51751085997365	6.25708198651975e-06	7.28733998025351e-05
Zm00001d039387	1014.69946952543	-1.77534296888557	0.393020552155258	-4.51717590632318	6.2669842222388e-06	7.29441656515231e-05
Zm00001d005842	113.967184634934	10.1595171190742	2.24938271238509	4.51658006578247	6.28463613104201e-06	7.31238760815645e-05
Zm00001d005970	361.867808612773	-1.13178616613111	0.250633240451214	-4.51570655230551	6.31060018151722e-06	7.34001406052896e-05
Zm00001d022309	655.301269817647	3.43144511366257	0.759979779870531	4.51517948839	6.32631608466052e-06	7.35570539903405e-05
Zm00001d041981	626.147985447017	-1.98223673563642	0.439163892376276	-4.51366054916472	6.37181730874358e-06	7.40600537826398e-05
Zm00001d036671	356.065193440745	-1.34984590842607	0.299139940379994	-4.51242287041768	6.40912447195498e-06	7.44151803810832e-05
Zm00001d045360	53.8853695618576	-2.72733234032328	0.604455978491126	-4.51204461097629	6.42056792396417e-06	7.45218726455617e-05
Zm00001d036532	1347.56688910053	-1.25574413441856	0.278360674447652	-4.51121242937896	6.44581269927219e-06	7.47886221787088e-05
Zm00001d008229	81.0418449198364	2.0636311635777	0.457537880362548	4.51029576380101	6.4737302642003e-06	7.50598483386198e-05
Zm00001d049173	111.384855138813	-1.29234607022427	0.286665498585602	-4.50820233547692	6.53792121890444e-06	7.5777532893445e-05
Zm00001d019750	2617.05740207691	-1.34168092986835	0.2976596156673	-4.50743352221475	6.56164792540672e-06	7.59726213037634e-05
Zm00001d033767	42.1789433450846	3.51720851060587	0.78038976168814	4.5069895624943	6.57538667090569e-06	7.61050356419673e-05
Zm00001d015298	129.259842006391	-1.13421867668818	0.251666417399769	-4.50683364275215	6.58021827851415e-06	7.61343001101029e-05
Zm00001d050201	234.550055560038	1.54414589668761	0.342693849004726	4.50590490950513	6.6090681099882e-06	7.63878865188007e-05
Zm00001d015398	23.9183300600037	-7.0877470674724	1.57298053993898	-4.50593436314689	6.60815131774697e-06	7.63878865188007e-05
Zm00001d033978	17.7178087811242	6.04300726781227	1.34136505380703	4.50511756710906	6.63362056584821e-06	7.66448659296324e-05
Zm00001d007901	9631.04086101792	-1.38339221330903	0.307107475701517	-4.50458657884829	6.6502281250698e-06	7.68099024815889e-05
Zm00001d030133	2435.30733832509	-1.27956282910258	0.2841402522437	-4.50327899337941	6.69129482577562e-06	7.72302520114661e-05
Zm00001d029161	13.6817634509439	1.53213683553255	0.340239461579597	4.5031132732795	6.69651680483849e-06	7.72635460735571e-05
Zm00001d041576	388.936378953618	1.68213968806197	0.373767758448583	4.50049435789783	6.77956043794896e-06	7.81671258586818e-05
Zm00001d038293	17.2549433438922	3.33750225822671	0.742110011194532	4.49731469442721	6.88170935370758e-06	7.92895728114876e-05
Zm00001d028625	62.7758002767438	1.0950344694491	0.243687401635087	4.4936031247478	7.00280851303526e-06	8.05725159091172e-05
Zm00001d045212	288.469768727627	1.39568017047407	0.310635413547298	4.49298473260376	7.02318215206591e-06	8.07788132284937e-05
Zm00001d026457	532.706499592483	1.25333969436909	0.279006910452052	4.49214570470103	7.05091554838117e-06	8.10695876060132e-05
Zm00001d040550	19.3995606493667	7.49595764469481	1.66920495906916	4.49073530722971	7.09777128484411e-06	8.14949383785366e-05
Zm00001d026298	14.5626004596987	2.61802480381206	0.583030239849058	4.49037566986206	7.10976659728369e-06	8.16043210554895e-05
Zm00001d035488	17.3634334628404	7.43507263542388	1.65601120743824	4.48974777587741	7.13075580613614e-06	8.17884330075074e-05
Zm00001d021653	402.741535709866	-2.10136436162969	0.468057025005287	-4.48954774603791	7.13745483119673e-06	8.18368737079567e-05
Zm00001d029636	4746.35875640613	1.77892623204632	0.396257739136809	4.48931605959661	7.14522156313166e-06	8.18975187208322e-05
Zm00001d041258	280.340835202307	2.61882778163997	0.583381630183293	4.4890473853576	7.15423834374244e-06	8.19724446068458e-05
Zm00001d021150	262.629674258199	-12.9102686646489	2.87608677477456	-4.48883141422632	7.16149428228789e-06	8.20271500330244e-05
Zm00001d027240	287.727655507332	-6.94442315832528	1.54722714865686	-4.48830229249384	7.17930083420229e-06	8.21580974279219e-05
Zm00001d042649	43.4485524770444	-3.22083993080229	0.717612756398047	-4.48827017369205	7.18038309139843e-06	8.21580974279219e-05
Zm00001d001358	7.79180945025451	2.0973166005421	0.467281351227158	4.4883379039934	7.17810107138857e-06	8.21580974279219e-05
Zm00001d042541	64999.4639486478	-1.54892082568366	0.345124750937962	-4.48800273371898	7.18940065972828e-06	8.22328125287121e-05
Zm00001d034461	1287.87419649349	-1.70964739715813	0.380945396564846	-4.48790669889905	7.19264141366481e-06	8.2241423234211e-05
Zm00001d020650	97.6194296544438	1.93099121819961	0.430280742424644	4.48774724919925	7.19802522733062e-06	8.22745234836241e-05
Zm00001d022342	419.126082876022	1.01202853711392	0.225613870768985	4.48566630085515	7.26864269554255e-06	8.30242753779733e-05
Zm00001d039270	45.9879365504665	-1.54037188201376	0.34342232461742	-4.48535744940219	7.27917993963806e-06	8.31159143643094e-05
Zm00001d017093	8.04003223022771	3.09176205801106	0.689419426276063	4.48458795933759	7.30549660388671e-06	8.33876021195025e-05
Zm00001d051557	28.6142629129209	3.18199528316996	0.709777749446819	4.48308683337836	7.35709742402956e-06	8.38607629133521e-05
Zm00001d020957	33.0947186829582	-2.07188532143514	0.46217943348392	-4.4828591913258	7.36495293172645e-06	8.39213664636848e-05
Zm00001d008886	26.1380125372261	7.31236927799872	1.63181914021475	4.48111503155699	7.42540738983941e-06	8.44355922526768e-05
Zm00001d031810	9.07680805059181	-2.89064902954217	0.64531523782239	-4.47943711866565	7.48401328447716e-06	8.50142759902671e-05
Zm00001d049154	519.743539802496	-1.60309964323091	0.357905277700499	-4.47911708240415	7.49524157623033e-06	8.51125749034248e-05
Zm00001d053062	85.1106724236093	1.84943551087304	0.413029412990488	4.4777331897078	7.54398036509521e-06	8.56245562162318e-05
Zm00001d026860	15.7806991425913	-2.49870648466779	0.558302067311603	-4.4755458218162	7.62163500593103e-06	8.64290795046504e-05
Zm00001d047959	26.6080786431536	2.97194665548197	0.664286130808859	4.47389538580794	7.68073309699193e-06	8.70097029657866e-05
Zm00001d044927	3.30753602666529	-3.89669128832327	0.871234830198607	-4.47260733071815	7.7271593483231e-06	8.75056455697734e-05
Zm00001d028237	96.0653101072429	1.07046956096586	0.239347734873127	4.47244492007956	7.73303223869658e-06	8.75125904139367e-05
Zm00001d052425	467.0717452453	1.15812485411406	0.258960342922141	4.47220930064283	7.74156000127218e-06	8.75787157433447e-05
Zm00001d024760	8.96981771838328	-2.39510886571722	0.535637583665097	-4.47151010078252	7.76691906846941e-06	8.78054981967595e-05
Zm00001d046178	325.072529160643	1.3214105432107	0.295536926896576	4.47121974599516	7.77747317927586e-06	8.78947533039804e-05
Zm00001d009876	17.8261142569755	-2.98022470127296	0.666864193357609	-4.4690129279063	7.85813817502514e-06	8.86548175814441e-05
Zm00001d018839	785.966239622023	-1.90321675224188	0.42589793718778	-4.46871559136653	7.86906755680177e-06	8.87478325341655e-05
Zm00001d041217	11.9505612588339	-3.01471051113482	0.674846935894887	-4.46725079537797	7.92312244445187e-06	8.93137468301463e-05
Zm00001d021572	43.9780103579767	-1.6009103380292	0.358383538785266	-4.46703088946398	7.93126814381709e-06	8.93274275168715e-05
Zm00001d018344	75.3301040775068	1.41027404812744	0.315724562713742	4.46678597320947	7.94034969343226e-06	8.93992504993518e-05
Zm00001d036832	6.90807828635042	-4.03660421341193	0.904138754567612	-4.46458488038416	8.02241405523346e-06	9.02310034058514e-05
Zm00001d050308	920.215260648382	-1.23910460010373	0.277568027142204	-4.46414744832593	8.03881932894329e-06	9.03847658971256e-05
Zm00001d030180	60.6057352250461	-2.31139712057991	0.517983261877564	-4.46230079366206	8.10842964871595e-06	9.10435633382997e-05
Zm00001d002372	128.920221579363	2.27341932166017	0.509465969358203	4.46235756339937	8.10628113465209e-06	9.10435633382997e-05
Zm00001d041649	135.561163955784	-9.73842773222023	2.18387025412196	-4.4592519696806	8.2246188023198e-06	9.21603386879604e-05
Zm00001d038469	8.27111973851852	-2.95773492349545	0.663534406809401	-4.45754567230009	8.29033774601226e-06	9.28652675473335e-05
Zm00001d012936	131.987910346583	-1.95569034279437	0.438880792296039	-4.45608551826345	8.34697461623947e-06	9.34363673939763e-05
Zm00001d039040	214.51340264102	-3.34732551290586	0.751240191181801	-4.45573273660994	8.36071377787197e-06	9.35584815982856e-05
Zm00001d002971	22.311858541872	-2.34007195643767	0.525276269044854	-4.45493561072688	8.39183766932899e-06	9.38432293631052e-05
Zm00001d052192	294.481492748482	-1.67212280955642	0.375460513481017	-4.45352506992978	8.44718397874618e-06	9.43982804602548e-05
Zm00001d046981	329.497502400274	-1.7173546681917	0.385738207276508	-4.45212487587638	8.50246924612029e-06	9.49839889826807e-05
Zm00001d035486	105.933793595181	1.29099192807518	0.290065569779985	4.45068999073003	8.55948294438513e-06	9.55886041248631e-05
Zm00001d029842	2185.64688916363	1.372648983913	0.308460751304389	4.44999559298379	8.58720515001608e-06	9.57926726460861e-05
Zm00001d007688	266.849689091867	-12.8306691178842	2.88350518517829	-4.44967783787455	8.59991937695382e-06	9.58782242578703e-05
Zm00001d008580	19.0472046447452	1.54010609918869	0.346334859704373	4.44687000466341	8.71305281889894e-06	9.70740390905033e-05
Zm00001d028119	25.6077790347644	-7.90480986334651	1.77790155070324	-4.44614599735278	8.74245441978307e-06	9.73687915432443e-05
Zm00001d002848	391.814979749441	-1.36873861143494	0.308174076200715	-4.44144630304164	8.93562464816647e-06	9.93194379185578e-05
Zm00001d047738	272.206266667782	-1.51917459665339	0.342080088440185	-4.44099100763368	8.95455372075424e-06	9.94963790901688e-05
Zm00001d016017	127.724985861775	3.51971593135378	0.792727298634545	4.44000848389656	8.99553314882973e-06	9.99181262660334e-05
Zm00001d025821	59.6913716000289	2.72362552434069	0.613648701491687	4.43841161517977	9.0625184306301e-06	0.000100623178559916
Zm00001d042634	4305.45712787918	-1.0943776653234	0.24659938532675	-4.43787669573192	9.08506354867331e-06	0.000100758074397924
Zm00001d048416	892.10916602566	-2.50196680658502	0.563788050413287	-4.43777906387152	9.08918419351893e-06	0.000100758074397924
Zm00001d023312	47.30516491945	1.22731018273289	0.276631299764279	4.43662804526711	9.13789884506458e-06	0.000101227340557123
Zm00001d006526	616.955633657632	-1.20789674822263	0.272321340265676	-4.43555671048112	9.18346511009024e-06	0.000101698031048289
Zm00001d037792	982.023051461184	-1.04167857608339	0.23489576549712	-4.43464178197866	9.22255085571165e-06	0.000102062484461468
Zm00001d042958	90.9760579840975	1.03964325574724	0.234482173571448	4.4337837709034	9.25934946425192e-06	0.00010243542700479
Zm00001d029033	90.8560840680422	-3.03570704427103	0.684883806568775	-4.43244097050525	9.31722155502121e-06	0.000103041176220402
Zm00001d004605	18.2149518010074	4.85386718189708	1.09553451615734	4.43059265619702	9.39744575894017e-06	0.000103824186834066
Zm00001d049161	53.9323417300432	-4.47524708689445	1.01025731076767	-4.42980915772224	9.43165149940642e-06	0.000104068773524762
Zm00001d017068	2.28933149476615	-4.4038948077438	0.994151515316412	-4.42980243946232	9.43194531686349e-06	0.000104068773524762
Zm00001d020900	26.1421737991868	1.24731423218979	0.281573668654926	4.4297971402944	9.43217707769198e-06	0.000104068773524762
ENSRNA049478041	2.9901867869847	-4.03249314123046	0.91088827749201	-4.42698983055672	9.55572356759903e-06	0.000105326441564039
Zm00001d010969	377.943554218552	1.13881935258632	0.257273323474429	4.42649605954778	9.57761311925227e-06	0.000105532526423334
Zm00001d047330	3229.26408866345	-1.00458711238601	0.22695236267847	-4.42642279873172	9.58086495046636e-06	0.000105533179541025
Zm00001d039654	61.9104470715065	1.18425507817494	0.267610207599365	4.42529860425904	9.63089708374277e-06	0.000105978340213116
Zm00001d017935	154.207132701041	-8.77067245721393	1.98207190024023	-4.42500216876639	9.64413143284995e-06	0.000106088655122891
Zm00001d043256	663.327517498087	1.17766271844123	0.266146463299445	4.42486705944398	9.65016914415564e-06	0.00010611975756128
Zm00001d007396	2.46578800530253	-4.90242766349207	1.1079935005503	-4.42459965790163	9.66212932377354e-06	0.00010620508069319
Zm00001d018189	130.958293657069	-2.62595403865849	0.593514952529741	-4.42441092253172	9.6705794915554e-06	0.000106238177358875
Zm00001d028077	37.6655585413921	7.484051741325	1.69161984192787	4.42419245496421	9.68036966152413e-06	0.000106310398515396
Zm00001d003667	347.371305207176	-1.37191166183877	0.310494488344241	-4.41847347807911	9.9400475064971e-06	0.000108872833126166
Zm00001d022222	26.5169827957058	-2.72479986320292	0.616743056132365	-4.41804708802125	9.95967255349316e-06	0.000109015541698103
Zm00001d023984	128.909057058789	-4.6349355221133	1.05001154952483	-4.41417575283891	1.01395561896936e-05	0.000110837688295804
Zm00001d047236	192.604332378662	2.12332925018229	0.481059128343098	4.41386333837096	1.01542072169982e-05	0.000110915451090597
Zm00001d048249	32.491739484854	6.270084270169	1.42056070462287	4.41380945549497	1.01567361583748e-05	0.000110915451090597
Zm00001d038591	24.8209901957111	-4.46566742507172	1.01178088339514	-4.4136704877114	1.01632612552906e-05	0.000110950054179288
Zm00001d045304	86.7033240512069	-1.10490131561201	0.250360244014129	-4.4132458808023	1.01832230725985e-05	0.000111131271669797
Zm00001d035870	5.75629579808067	2.8257241281368	0.640585090225938	4.4111612512557	1.02817710548639e-05	0.000112095720313186
Zm00001d036927	463.027136483947	-1.08680861466219	0.246395714949353	-4.41082595484904	1.02977065124993e-05	0.000112232438667055
Zm00001d021853	40.9567087872282	-3.85306863940461	0.873673519476526	-4.41019277053656	1.03278638834147e-05	0.000112524017313829
Zm00001d018217	1898.823898016	-1.09257724980039	0.247812568236303	-4.40888554433025	1.03903916185633e-05	0.000113019014591388
Zm00001d038950	58.9448038423569	-1.90816712717825	0.432796978671902	-4.40891970418493	1.03887530814053e-05	0.000113019014591388
Zm00001d048434	63.5164804460588	1.58400878750834	0.359399512262533	4.40737600765373	1.04630461130629e-05	0.000113734446666691
Zm00001d008372	6.78678659605506	4.31527148960006	0.979182234096094	4.40701571100663	1.04804588869198e-05	0.000113886275136759
Zm00001d026477	5310.41587075418	-1.0830242503948	0.245818094772377	-4.40579547814679	1.05396373055452e-05	0.000114491702521229
Zm00001d052760	223.989198601724	-1.39561410482584	0.316793027221475	-4.40544451709204	1.05567170888513e-05	0.00011463543280587
Zm00001d031270	232.941439512512	1.90062796952964	0.431538146836627	4.40431044963723	1.06120882032626e-05	0.000115165196207173
Zm00001d022524	524.365519036618	-1.69352770449348	0.384593659165113	-4.40342076406002	1.06557213238153e-05	0.000115600762743695
Zm00001d035162	3042.24776948128	-1.95998523443411	0.445166059139674	-4.4028182162449	1.06853694998088e-05	0.000115884374732835
Zm00001d040201	277.714538795414	-1.05583542520407	0.239832871435254	-4.40237995269597	1.07069835843323e-05	0.000116004604838967
Zm00001d040785	146.401669227683	4.04833733234594	0.919644046302751	4.40206985368033	1.07223021203972e-05	0.00011613250946653
Zm00001d048502	21.6974163711966	-5.39922050263855	1.22664009012724	-4.40163381752711	1.07438772110942e-05	0.000116251916559716
Zm00001d036531	20.6565185994932	1.46548249476442	0.333174474744401	4.39854372364114	1.08979672947355e-05	0.000117842069641733
Zm00001d024778	7066.75191668832	-1.16483923269773	0.264882682344874	-4.39756658451957	1.09471306790667e-05	0.000118334974403933
Zm00001d051350	57.5683829072275	2.18519958075504	0.497090460912129	4.39597971110799	1.10274234623176e-05	0.000119125003258291
Zm00001d047085	40.1676516407557	-6.64779400182127	1.51252524445173	-4.39516234602155	1.10689996653059e-05	0.000119457020220813
Zm00001d041986	63.0322846449575	4.13724836506526	0.941568734417418	4.39399505722237	1.11286346895594e-05	0.000119983088159842
Zm00001d040639	54.3599527334594	-1.10221310823453	0.250898431608644	-4.39306495926518	1.11763714390252e-05	0.000120379972071821
Zm00001d034802	98.5239884524463	1.62734496989323	0.370549269608826	4.39171010001222	1.12462587481934e-05	0.000121014430071706
Zm00001d048460	1646.31798950639	-1.11449091324337	0.253825469250345	-4.39077653056225	1.12946573546386e-05	0.00012149566987144
Zm00001d039559	63.1432608553045	9.30655066803206	2.12052223611037	4.38880126298645	1.13977164708086e-05	0.000122524525417577
Zm00001d049597	8518.31929388409	-1.17257654330473	0.267196009966653	-4.38845079853952	1.14160953855008e-05	0.000122642329887265
Zm00001d007503	603.964528879867	-1.03812283020908	0.23663303308283	-4.38705795503073	1.14894183454601e-05	0.000123269786701567
Zm00001d026447	465.159687492846	-1.18262527444275	0.26957807464382	-4.38694903509972	1.14951710904874e-05	0.000123291491099011
Zm00001d039661	51.5846697494134	-1.74586231974124	0.398045726783637	-4.38608481957207	1.15409132915264e-05	0.000123741949323613
Zm00001d042178	10.3421346865476	-2.52209227902737	0.57506555706865	-4.38574741266635	1.15588190714481e-05	0.000123893749424704
Zm00001d020976	151.604721414429	-2.11994662364775	0.483469232193807	-4.38486357038318	1.1605849322156e-05	0.000124357521942686
Zm00001d009097	196.884835630191	1.20709335862515	0.275392292629985	4.38317771023097	1.16960627952697e-05	0.000125202413134856
Zm00001d011655	1710.06915079795	-1.29668996687647	0.295864074327267	-4.38272193007842	1.17205671315425e-05	0.000125424107186879
Zm00001d042980	47.0630365699856	-1.8503264752948	0.422203883902202	-4.38254252469975	1.17302260266261e-05	0.000125486845157331
Zm00001d049789	318.879574603579	-1.15737888789363	0.264112578629985	-4.38214224364939	1.17518039038683e-05	0.000125677007391223
Zm00001d024719	9.22103462264354	5.7497638075546	1.31350058303577	4.37743529147564	1.2008399622687e-05	0.000128172314474504
Zm00001d019185	44.4617979728066	1.04846063994785	0.239539801355653	4.37697883196943	1.20335656067678e-05	0.000128399465686674
Zm00001d018848	417.692633437957	-1.32523812322464	0.302802138696128	-4.3765811197079	1.2055533705654e-05	0.000128592359526976
Zm00001d043590	555.075413117044	1.23349158208424	0.281926732431578	4.37522036823381	1.21309862605381e-05	0.000129313731644098
Zm00001d017814	46.5286864943786	1.67476202415605	0.382799927437871	4.37503224038063	1.21414531895165e-05	0.000129383583698471
Zm00001d002482	112.035073282803	-1.96096892787399	0.44835434871743	-4.37370337431446	1.2215633568383e-05	0.000130132124794221
Zm00001d027993	2.29247249903012	4.50028365786815	1.02968752754437	4.3705333292718	1.23943433478547e-05	0.000131950857876549
Zm00001d002465	28.2768852263253	3.56034619739957	0.814840092651691	4.36938023730929	1.24599650234092e-05	0.00013260676233542
Zm00001d047067	244.092886239675	1.06901997763616	0.244701652903332	4.36866676196287	1.25007343101965e-05	0.000132997835004137
Zm00001d006913	19.4544540351625	-1.97004596702512	0.450994349954502	-4.36822760024348	1.25258920705357e-05	0.000133222615277873
Zm00001d039742	6.76474933808559	-3.62281194991411	0.829450334645102	-4.36772618997641	1.25546748622872e-05	0.000133485793582427
Zm00001d002481	32.0147925624546	-7.51658559515869	1.7211569913218	-4.36717024249263	1.25866620690604e-05	0.000133696883468786
Zm00001d042148	72.5028254163035	-1.64478398037373	0.376674783184852	-4.36658904125938	1.26201854230825e-05	0.000133940180815218
Zm00001d018435	167.459788375921	2.28198178550723	0.522603724169231	4.36656242573632	1.26217226294592e-05	0.000133940180815218
Zm00001d044898	653.710337433083	1.18209297250418	0.27074096053992	4.36614012946844	1.26461366955459e-05	0.000134156192107819
Zm00001d009350	69.3806178099073	-5.23577591119161	1.19945971618006	-4.36511192544764	1.27057684548371e-05	0.000134717687453091
Zm00001d010344	33.7253916419311	-2.93853937055304	0.673191476119822	-4.36508701430736	1.27072165258573e-05	0.000134717687453091
Zm00001d013488	23.7315019836352	1.07225700780025	0.245659123431239	4.36481655076971	1.27229485634242e-05	0.000134841227224286
Zm00001d025646	3.52166026777731	-3.84112447490228	0.880042480751889	-4.3647034761555	1.27295312756444e-05	0.000134867751874264
Zm00001d050670	6.1300886859653	5.44990587421504	1.24901852017666	4.36335073193649	1.28085345724071e-05	0.000135617847157427
Zm00001d020652	180.227725003045	-1.68510149043986	0.386234317134463	-4.36289945166423	1.28349942609774e-05	0.000135830421584402
Zm00001d020823	172.577366127668	-1.19176949946518	0.273161931415003	-4.36286818332154	1.28368295326014e-05	0.000135830421584402
Zm00001d000306	9.95355576358368	-6.86884649047262	1.57458322517174	-4.36232672917205	1.28686495081246e-05	0.000136123545004982
Zm00001d038549	35.0223139929476	-1.67162744926722	0.383210003772536	-4.36217069703499	1.28778331056944e-05	0.000136177111689646
Zm00001d034066	576.357594118043	1.19545256330116	0.274055969594612	4.36207452466553	1.2883496646009e-05	0.000136193433044603
Zm00001d039103	1840.80576073029	-1.12669040201029	0.258301285726886	-4.36192332082152	1.28924057665262e-05	0.000136244042525028
Zm00001d021734	25.4091636443506	7.26115046362872	1.66544475826363	4.35988670749975	1.30129798470105e-05	0.000137430371189386
Zm00001d017301	7.9102976423248	4.00960187917318	0.919823257805944	4.35910034362176	1.30598224038986e-05	0.000137837001718797
Zm00001d011638	3573.80709385197	-1.13952373034645	0.261440734357065	-4.35863115649814	1.30878477817369e-05	0.000138088699736066
Zm00001d035994	50.7590116870275	-1.02872875380802	0.236144398916081	-4.35635466489974	1.32246431765931e-05	0.000139442999950705
Zm00001d008019	2.43780673001535	-4.82270586793418	1.10742330880905	-4.35488925469757	1.33134208053417e-05	0.000140236674984224
Zm00001d044762	2458.49668806976	-1.80281510295373	0.414309570426918	-4.35137209380911	1.35288234886621e-05	0.000142377838026493
