Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d021897	35.0919817079646	4.06046523450565	0.867086337454751	4.68288457459122	2.82865812571556e-06	2.68815204057189e-05
Zm00001d035263	70.2913784802793	1.07214969937218	0.229203812645268	4.67771319769238	2.90091898706345e-06	2.7523145011707e-05
Zm00001d044253	1140.16281092542	1.03027381074893	0.220323695219245	4.67618251284186	2.92264512117057e-06	2.77177299334964e-05
Zm00001d022234	77.9354155060225	2.38146426956886	0.509421212234693	4.67484315998939	2.94178352856195e-06	2.78652806866136e-05
Zm00001d014918	46.5948157337798	-1.16317161021544	0.248902996901619	-4.6731924673257	2.96553620715239e-06	2.80811009311942e-05
Zm00001d032103	92.8285918470908	2.51302355659921	0.537910143791074	4.67182778686412	2.98531213999009e-06	2.82591361972169e-05
Zm00001d021949	63.5443762974401	2.691441586258	0.576221375406789	4.67084648562014	2.99961055842836e-06	2.83852217411602e-05
Zm00001d047202	16.5474132338409	2.6869320933109	0.57533519297738	4.67020291146442	3.00902364645564e-06	2.84650103854532e-05
Zm00001d005423	76.5013923408422	2.36699843201397	0.506862827478737	4.66989943568758	3.01347219030994e-06	2.84977983070588e-05
Zm00001d018617	63.1045737062623	-2.65790502897231	0.569295750889458	-4.66875964701939	3.03023636272629e-06	2.86469933065558e-05
Zm00001d040660	592.495925162353	-1.55939730006141	0.334135561026459	-4.66696000650446	3.05688801800839e-06	2.88801238027085e-05
Zm00001d018882	36.4409570523681	1.13786012534103	0.243831972855252	4.66657474004243	3.06262274646373e-06	2.89248811912843e-05
Zm00001d040399	178.117331111574	-1.71994162815128	0.368618813068551	-4.6659084321652	3.07256517074619e-06	2.89904620079123e-05
Zm00001d052115	30.4589589392051	-1.35419518766403	0.290229848445357	-4.66594044312776	3.07208680662546e-06	2.89904620079123e-05
Zm00001d048217	97.3236346884645	1.12872986025965	0.241928812410213	4.66554540988603	3.07799509072568e-06	2.90322502801325e-05
Zm00001d013080	126.747996545689	1.40798334366568	0.301841504262969	4.66464460248324	3.0915087422071e-06	2.91502339268448e-05
Zm00001d034917	469.355231110466	-1.43166580634543	0.306947438053551	-4.66420510112112	3.09812265421603e-06	2.91936158099031e-05
Zm00001d052220	143.691044209665	2.80889032329534	0.602403100846526	4.66280854024182	3.11922925147321e-06	2.93829571970539e-05
Zm00001d019062	6164.99085518326	-1.23991114439491	0.265928225079543	-4.66257819764725	3.12272370494124e-06	2.94063241357519e-05
Zm00001d026287	517.449601427782	-1.11556626669074	0.239384314761884	-4.66014771185154	3.1598254187421e-06	2.97460488299889e-05
Zm00001d019304	10.7936759176331	1.81340753345226	0.389217530797966	4.65911062570704	3.17578506033097e-06	2.98672081354862e-05
Zm00001d009717	14.0862478850944	-2.03839627691939	0.437548254589508	-4.65867765563765	3.18247085704533e-06	2.99203840316832e-05
Zm00001d022081	72.1667170764666	2.47649508184982	0.531708101262755	4.65762149564467	3.19883644958643e-06	3.00450299170352e-05
Zm00001d021961	118.773474969497	-1.53288880842426	0.329230886196459	-4.65596902566896	3.22460414605633e-06	3.02674494020123e-05
Zm00001d038275	115.817016571235	1.40861229008899	0.302667476090496	4.65399291752053	3.25567990233086e-06	3.05196315084694e-05
Zm00001d048680	1059.44324567606	1.45292630322361	0.312226123304202	4.65344247255064	3.2643870737041e-06	3.05913675882758e-05
Zm00001d040826	163.913638875811	1.73810287230657	0.373538696579947	4.65307313062964	3.2702419963766e-06	3.06363368420242e-05
Zm00001d038930	36.4401783832813	3.78164897100489	0.812996928718086	4.65149232109364	3.29541547877041e-06	3.08422815573595e-05
Zm00001d032582	180.916499022093	1.01688349531378	0.218776925057235	4.64803815597895	3.35106936185137e-06	3.13328226212563e-05
Zm00001d005936	63.1898909452977	2.14997224319901	0.462821470642942	4.64535977601106	3.39484300327136e-06	3.1721658011238e-05
Zm00001d032552	1567.5693605737	-1.06825617463941	0.230068014769807	-4.64321898769043	3.43022437068546e-06	3.20168978761913e-05
Zm00001d051128	56.6316033352454	1.32317794170442	0.285025370487236	4.6423163644784	3.44524799596949e-06	3.21408725876806e-05
Zm00001d013817	38.4509555839286	1.3429213482625	0.289724474568147	4.63516708508735	3.56649284829497e-06	3.31865763785522e-05
Zm00001d023226	23.9236907785367	1.27791667715478	0.275748420563012	4.63435719611949	3.58048297153301e-06	3.33060705921563e-05
Zm00001d047640	90.7278676537392	1.3729899477013	0.296313777372263	4.63356769933917	3.59417147380359e-06	3.3401265436142e-05
Zm00001d038506	147.532878505562	1.03427890067989	0.223341224738798	4.63093592277694	3.64016523705722e-06	3.37853928113945e-05
Zm00001d022005	2234.92850959171	-1.41381900760378	0.305325012838655	-4.63053778155704	3.64717223202051e-06	3.38287762767901e-05
Zm00001d006467	1399.03608402164	-2.20210265712303	0.475659943172514	-4.62957347729481	3.66419691144094e-06	3.39672747479749e-05
Zm00001d036602	182.547722528423	1.09266326297607	0.236018846174858	4.629559379197	3.66444637589344e-06	3.39672747479749e-05
Zm00001d010459	16.7184972266867	-3.25460376690686	0.703019026157631	-4.62946754754987	3.66607172634966e-06	3.39714838182254e-05
Zm00001d044005	17.1837023130047	1.88526888598479	0.407563291172183	4.62570826867802	3.73320457367572e-06	3.45714768374491e-05
Zm00001d038562	427.026426429016	1.55344367631633	0.335919197658292	4.62445637863349	3.75582111898065e-06	3.47476350031626e-05
Zm00001d050241	123.936408417819	-1.7048857718763	0.368771723594743	-4.62314668613222	3.77962247927401e-06	3.49344073896952e-05
Zm00001d044272	144.378537927713	3.22458483719338	0.6977577315212	4.62135307359959	3.81245293851622e-06	3.52266279161276e-05
Zm00001d037721	12.7916749269779	6.52560930469064	1.41223650603362	4.62076237004973	3.82332494498597e-06	3.53158333453417e-05
Zm00001d044907	21.966340261191	-1.30982660437999	0.283771839419741	-4.61577373941802	3.9163344619944e-06	3.61404278509977e-05
Zm00001d007272	26.1939024337943	-2.23263658513022	0.484572332325749	-4.60743718985044	4.07662288264114e-06	3.75717731452569e-05
Zm00001d019254	66.5846613555953	2.07277431063223	0.450079684713917	4.60534963258727	4.11773436078143e-06	3.79265695141646e-05
Zm00001d003939	418.693219432446	1.35796691708436	0.294903900617827	4.604777740272	4.12906611777308e-06	3.80095953484137e-05
Zm00001d026415	283.274207524632	-2.4805835245721	0.538744025240406	-4.60438243090525	4.13691643420592e-06	3.80549077886801e-05
Zm00001d003953	19.9743272380049	-3.2305657502154	0.701865244583547	-4.60282906889379	4.16790288094383e-06	3.8327791743467e-05
Zm00001d017642	26.8543126358425	1.59733260587991	0.34708449202578	4.60214340478592	4.18165114286905e-06	3.84298509973935e-05
Zm00001d047266	6.58004370272594	4.442426747442	0.965452840838336	4.60139176097352	4.19677229422733e-06	3.85443900005604e-05
Zm00001d017350	24.862752348755	-1.84271396343987	0.400479391233059	-4.60127038688864	4.19921893874142e-06	3.85546521365167e-05
Zm00001d044037	654.714818680712	-1.85785743711785	0.40381458191601	-4.60076857131491	4.20934899309262e-06	3.86354298087526e-05
Zm00001d012255	130.032839022921	1.12620966535358	0.244930728636651	4.59807420498996	4.26414129980841e-06	3.91135845223412e-05
Zm00001d034516	802.40154371557	-1.02686222896225	0.223369902033222	-4.59713784003684	4.28334262698766e-06	3.9277290405675e-05
Zm00001d018150	83.0524325058831	-1.74566104506629	0.379749762641111	-4.59687198466021	4.28880940474578e-06	3.93149898783965e-05
Zm00001d014463	239.901128874604	2.06761491761566	0.449794981147309	4.59679410459786	4.29041211626187e-06	3.9317255298597e-05
Zm00001d040075	343.208347507904	1.95352720944655	0.425144786051788	4.59496922822096	4.32813134828607e-06	3.9625354048513e-05
Zm00001d044975	5.22133978238533	5.20132627413525	1.13265032295649	4.59217303762254	4.38654419639112e-06	4.01094980681362e-05
Zm00001d029814	754.485619476082	-2.0638078243662	0.450011539788135	-4.58612200331094	4.51554795562282e-06	4.12240959725792e-05
Zm00001d052690	24.2973946158284	2.65107701765017	0.578142840617149	4.58550522708234	4.52889943600529e-06	4.1332976476368e-05
Zm00001d035367	983.542249088984	-1.01860739824956	0.222172933200913	-4.58475019244772	4.54529531408115e-06	4.1469564419506e-05
Zm00001d011217	402.465404978067	-1.05485243347347	0.230157137793148	-4.58318366133624	4.5794947294668e-06	4.17684481551745e-05
Zm00001d032409	41.5128638746292	2.08013208378704	0.45390721095753	4.58272535349008	4.58954670518839e-06	4.18469703355185e-05
Zm00001d033529	680.797986250914	-1.39653832759798	0.304893222376844	-4.58041774989632	4.64048088870064e-06	4.22582441745286e-05
Zm00001d044908	548.405440463426	1.21124312639776	0.264438738123301	4.5804299891682	4.64020931662338e-06	4.22582441745286e-05
Zm00001d007892	1637.05840248483	-1.07206603246262	0.234190135061751	-4.57775914506366	4.69983379373265e-06	4.27316549697247e-05
Zm00001d018701	39.0320214348443	4.98153249175653	1.0894588111005	4.57248354963003	4.81977074507209e-06	4.36988529822041e-05
Zm00001d005355	64.2519915603955	1.0437472860701	0.228326555759869	4.57129168614011	4.84727003622897e-06	4.38932938279066e-05
Zm00001d031635	742.098617455628	-1.13867250467872	0.249176956002783	-4.56973438854433	4.88342732346424e-06	4.41931126645107e-05
Zm00001d027892	87.9450704428107	2.28283353687082	0.499642341724016	4.5689353087929	4.90208046782749e-06	4.43342506669375e-05
Zm00001d029408	153.792579187405	1.14860873821424	0.251403917232476	4.5687782070321	4.90575575643748e-06	4.43467006323729e-05
Zm00001d017435	2797.14996457279	-1.36023744392848	0.297726665891869	-4.56874576502498	4.9065150437624e-06	4.43467006323729e-05
Zm00001d020378	96.4714979076328	2.88329236690128	0.631618037607189	4.5649303775812	4.99660137817355e-06	4.5104707865716e-05
Zm00001d052759	6.71799532525304	3.90425422702404	0.855311668982636	4.56471525948899	5.00172748991004e-06	4.5136933452816e-05
Zm00001d021519	265.980227133682	-2.55885459839702	0.560801390963087	-4.56285351575643	5.04630242197702e-06	4.54967222402927e-05
Zm00001d026189	15.7028238112506	1.58784728089385	0.348307832775451	4.55874698033999	5.14597228709999e-06	4.63665051926213e-05
Zm00001d005692	308.113325631658	-1.61860896636149	0.355153821096306	-4.55748712308681	5.17692632352054e-06	4.66309226979471e-05
Zm00001d044088	220.445525355439	-1.35235899566284	0.296918339981504	-4.55464959068234	5.24729732026497e-06	4.72061449990586e-05
Zm00001d052165	31.2458341285097	-2.19076298260937	0.481014026126429	-4.55446798558335	5.2518321866503e-06	4.72322917028233e-05
Zm00001d017861	50.3366650703806	-1.50801006620449	0.331161525292026	-4.55369948207205	5.27106408392057e-06	4.73758731608404e-05
Zm00001d017454	40.3800713115486	-3.88710306697525	0.853700994294471	-4.55323713215034	5.28266691701843e-06	4.74507498486226e-05
Zm00001d042993	324.514254052908	1.37554888442312	0.302429716407608	4.5483258085961	5.40743747159386e-06	4.84664142231484e-05
Zm00001d007188	95.5970178922007	1.38583587519436	0.304763739559675	4.54724658910087	5.43523031609595e-06	4.86854293045235e-05
Zm00001d025887	1943.86329957729	1.15082868376859	0.253088898692929	4.54713221208836	5.43818383802859e-06	4.86968459518929e-05
Zm00001d041768	124.039428486111	4.9736757469067	1.09495303945411	4.5423644372788	5.56267675880188e-06	4.97655387761535e-05
Zm00001d008535	67.3157890294749	1.69194503776259	0.372527438737165	4.5417997758719	5.57760023456105e-06	4.98682852044416e-05
Zm00001d005308	71.0913360547615	1.06693820755404	0.234932228168741	4.54147230403702	5.58627256116027e-06	4.99304312369468e-05
Zm00001d016718	19.5899315013485	3.35240806490614	0.738379648757297	4.54022273033701	5.61948335197734e-06	5.0196333581999e-05
Zm00001d042148	48.8230659100833	1.66025110288289	0.365701900440046	4.53990285772406	5.62801516388722e-06	5.02415979727254e-05
Zm00001d034360	12.1254463287333	1.54556572920712	0.340456090983189	4.53969181383638	5.63365102611153e-06	5.02764351881043e-05
Zm00001d025653	220.772068967334	1.04744989535612	0.230825694990437	4.53783923579011	5.68335594854544e-06	5.07044158510034e-05
Zm00001d039077	110.267154077505	-1.38045281459559	0.304276864019806	-4.53683134615761	5.71057379655991e-06	5.09159183508833e-05
Zm00001d052657	81.8925544801444	-1.33205378106613	0.293645354391772	-4.53626717107517	5.72586364689208e-06	5.10365547678113e-05
Zm00001d006535	349.224895299148	2.52282220658511	0.55632884499593	4.53476793317011	5.76668552725744e-06	5.13607109698144e-05
Zm00001d036965	936.366327565094	-1.86211124418169	0.411004829348583	-4.53063105641124	5.88077601487373e-06	5.23048229179386e-05
Zm00001d014993	494.95971229971	1.03379743167056	0.228189837701811	4.53042713068353	5.88645556981406e-06	5.23392879665503e-05
Zm00001d007381	81.9800134610912	2.63009013273686	0.580579575769238	4.53011136199913	5.8952604331395e-06	5.23875433976323e-05
Zm00001d046996	942.833818857462	-1.31672110849134	0.290660305733665	-4.53010295013544	5.89549516100786e-06	5.23875433976323e-05
Zm00001d021647	372.392537525128	5.02660946146611	1.10996414086218	4.52862329188548	5.93692357581968e-06	5.27395195690885e-05
Zm00001d029529	974.572893471144	-1.54148605123727	0.340433308993665	-4.52801183231443	5.95412484373552e-06	5.28761288939697e-05
Zm00001d036715	110.356761845568	2.48702616446211	0.549776229833287	4.52370624538691	6.07660483740723e-06	5.39307976450916e-05
Zm00001d011846	26.5227606889734	1.99724943764722	0.441675638157351	4.52198234428244	6.12631707656176e-06	5.4355368763719e-05
Zm00001d024105	698.376915802279	-1.34621899333183	0.297785550316862	-4.5207666789049	6.16160702682212e-06	5.46517584727672e-05
Zm00001d022032	698.000600578495	-1.23976191326885	0.274315796426402	-4.51946963834972	6.19947371011586e-06	5.49540145135087e-05
Zm00001d040244	115.166321707745	2.3912554552043	0.529149552501819	4.51905410086514	6.21165222067329e-06	5.50348223818428e-05
Zm00001d007012	2333.56982997292	-1.07645321254066	0.238273760469914	-4.51771613633715	6.25102080175364e-06	5.532639833203e-05
Zm00001d014062	206.320586931333	2.18191658975684	0.483053312730165	4.51692708083273	6.27434995610826e-06	5.55159384157913e-05
Zm00001d013277	371.144743817388	-1.1806477667467	0.261396954550006	-4.51668524133793	6.28151682803266e-06	5.55512710795344e-05
Zm00001d032094	72.021334091656	-2.65437541614967	0.5879635248792	-4.51452395230643	6.34591500723694e-06	5.60295034611568e-05
Zm00001d029397	810.714679099999	2.20938030912615	0.489894181590651	4.50991334894498	6.48541108815952e-06	5.7174122553489e-05
Zm00001d004810	13.1136252008557	2.59442542250636	0.575421969493365	4.50873543252206	6.5215172748474e-06	5.74574991007515e-05
Zm00001d045498	25.8817839762062	1.87428095303012	0.415694756706408	4.50879142157155	6.51979672101404e-06	5.74574991007515e-05
Zm00001d053761	70.153193108593	-1.05661563652479	0.234364568424117	-4.50842737718224	6.53099164526636e-06	5.75159338023442e-05
Zm00001d052843	33.2202408854389	4.29454957993765	0.95311340557488	4.50581174791823	6.61196871625624e-06	5.81660723828619e-05
Zm00001d049851	270.737979719422	-1.06688430272135	0.236906219116583	-4.50340352693032	6.68737323315933e-06	5.87581257965929e-05
Zm00001d038126	3489.25188125083	-1.03488761601661	0.229948338105934	-4.50052226748362	6.77867027736631e-06	5.9506220558333e-05
Zm00001d010970	710.825554643418	1.06375856777707	0.236457544660159	4.49872965274137	6.83607233762758e-06	5.99919643208927e-05
Zm00001d021632	48.006128576203	1.45371743401574	0.323181891389866	4.49814012710902	6.85505116816927e-06	6.01221360996618e-05
Zm00001d042144	595.450616252873	-1.20789734187201	0.26853948615871	-4.49802507314746	6.8587610189218e-06	6.01364886919008e-05
Zm00001d019177	4806.11460781116	-1.26486786305885	0.281371443543738	-4.49536686142862	6.9450102519632e-06	6.08559146066286e-05
Zm00001d003353	9.68086700136186	3.54104576695989	0.788034160031917	4.49351810690094	7.005606168201e-06	6.13127945994273e-05
Zm00001d036689	35.3552302776342	1.0075488401962	0.224231113693332	4.49334984606177	7.01114622574611e-06	6.13242717525755e-05
Zm00001d036698	399.979400560233	-1.30300369466244	0.29026299104167	-4.48904522752395	7.15431080525887e-06	6.25199248555975e-05
Zm00001d002434	225.020696905089	4.35257548414744	0.969650565448569	4.48880827716931	7.16227203057548e-06	6.25614543683667e-05
Zm00001d036122	315.332878990413	1.01111544022666	0.225254183760717	4.48877540627945	7.16337711892656e-06	6.25614543683667e-05
Zm00001d014181	35.3518768153668	1.67856680365802	0.373979619824441	4.48839111726463	7.17630865658484e-06	6.26366705614164e-05
Zm00001d026160	983.661067814932	-2.7547460608158	0.613944748924004	-4.48696086356917	7.22463393455191e-06	6.30015882855513e-05
Zm00001d044821	12.5685688965892	2.17249199644385	0.484369626604044	4.48519452318961	7.28474446129611e-06	6.34875986644929e-05
Zm00001d044208	321.500641013391	-1.245688118159	0.277754391160525	-4.48485481347105	7.29635986780831e-06	6.35697271270388e-05
Zm00001d002993	318.423371468699	-1.01288521278796	0.225914231572261	-4.48349449142153	7.34304991382675e-06	6.39292807054732e-05
Zm00001d031351	444.380725332291	3.39344915872829	0.757045574656363	4.48248992178396	7.37771280425457e-06	6.41821182287342e-05
Zm00001d042319	80.9672303496688	1.46526153891724	0.327011962497996	4.48075821974317	7.43783320301562e-06	6.46857314003793e-05
Zm00001d015007	135.974616446875	1.06549058259343	0.237896564976755	4.47879767703891	7.50646379280411e-06	6.52434749315225e-05
Zm00001d031023	29.109187887674	1.90286149655302	0.42491825898263	4.47818246527929	7.52812437459262e-06	6.53925484757965e-05
Zm00001d027868	60.0549431659799	-1.20706303197753	0.269551788683286	-4.47803755216697	7.5332352139848e-06	6.5397771369774e-05
Zm00001d026657	52.8044839174915	1.94941682101082	0.435457772455938	4.47670691469419	7.58031989396973e-06	6.57668912724191e-05
Zm00001d002019	128.233338399654	1.18611131309334	0.264952909808227	4.47668724963935	7.58101784854154e-06	6.57668912724191e-05
Zm00001d009084	838.422229795014	1.91587663448826	0.427995841978057	4.47639076499834	7.59154816806903e-06	6.5825190752369e-05
Zm00001d006199	4651.72675856455	1.5000497267105	0.335178187075536	4.47537991597422	7.62755597667887e-06	6.61176430207992e-05
Zm00001d014366	100.713361140866	-1.64406045897395	0.367420135199225	-4.47460631977204	7.65522276546555e-06	6.63076403925734e-05
Zm00001d044033	894.393268374608	-1.14532947891193	0.256186501991801	-4.47068627740813	7.79689998640793e-06	6.73841737800285e-05
Zm00001d049240	133.689595722491	-1.07753969520689	0.241116929539149	-4.46895080020474	7.86042064104956e-06	6.78724740318551e-05
Zm00001d012437	181.764392583981	1.31252595460369	0.293863377429299	4.46644956607248	7.95283995179302e-06	6.86296251002097e-05
Zm00001d037005	72.4568182024808	2.62976076441498	0.588918533681345	4.46540669721546	7.99167947847889e-06	6.89032911991088e-05
Zm00001d004848	130.733039417399	1.15455171133044	0.258612020739345	4.46441626351976	8.02873399916769e-06	6.91405584655165e-05
Zm00001d011138	94.6055663520814	-1.53663412217512	0.344186669725924	-4.46453700080467	8.02420815043746e-06	6.91405584655165e-05
Zm00001d012047	246.362019432892	-3.04905789636283	0.683042476602311	-4.46393599345373	8.0467611398585e-06	6.92752330366447e-05
Zm00001d020093	42.1432412914363	1.39239493873835	0.312057810936044	4.46197752449056	8.12067451041266e-06	6.98908140949581e-05
Zm00001d047531	321.180028701563	-1.80793262033977	0.40542217586499	-4.45938265829305	8.21960584524331e-06	7.06793501142713e-05
Zm00001d005550	107.863614607797	-1.16503835290685	0.261392452360707	-4.45704664532226	8.3096527027543e-06	7.14113087379809e-05
Zm00001d025814	385.874102232253	2.47038651174404	0.554392466968031	4.45602467373802	8.34934267911069e-06	7.1731141903118e-05
Zm00001d021513	42.3366815009087	1.01298951257959	0.227527543787744	4.45216212382882	8.5009940808503e-06	7.27753342151659e-05
Zm00001d038018	149.347292663746	-1.42218155625304	0.319517047603707	-4.45103498207382	8.54574179536203e-06	7.31152492721771e-05
Zm00001d037897	43.2409034987233	1.14013495163871	0.256246582516162	4.44936646742126	8.61239558756959e-06	7.36420759498433e-05
Zm00001d034421	24.2350876826247	-1.50326641648671	0.337955730838003	-4.44811636352244	8.66265998414703e-06	7.40064183152284e-05
Zm00001d036597	76.3018995984778	1.03029048186207	0.231623769877406	4.44812068470943	8.66248575521533e-06	7.40064183152284e-05
Zm00001d042395	351.17667601779	1.0452840145005	0.235070861397026	4.44667624174422	8.72091216725613e-06	7.4465260620768e-05
Zm00001d015867	23.8612536699543	4.76272229154153	1.07107818126937	4.44666166749572	8.72150359704692e-06	7.4465260620768e-05
Zm00001d000277	34.6072244701818	-2.29352721747689	0.516263637017344	-4.44255038128869	8.88988084456695e-06	7.57913298106466e-05
Zm00001d029975	110.033220517854	-1.4063447467114	0.316652233793598	-4.44129109674335	8.94207310705106e-06	7.61612337989051e-05
Zm00001d052234	21.4366659094838	1.56150481975874	0.35159127287666	4.44125022496368	8.94377197348886e-06	7.61612337989051e-05
Zm00001d010410	389.633150354694	1.1177682294754	0.251722084022594	4.44048536232155	8.97562101435007e-06	7.6410012298271e-05
Zm00001d016182	288.697958108962	-1.20278341843557	0.270886618716523	-4.44017288168175	8.98866393048193e-06	7.64985940844184e-05
Zm00001d034468	89.3087729432483	1.28964510232763	0.290547537109928	4.43867160312458	9.05158009734602e-06	7.70114488540405e-05
Zm00001d024767	5724.43648379513	1.11720172924954	0.251849926658292	4.43598195192391	9.16535271717337e-06	7.79108705184339e-05
Zm00001d028998	254.881841163904	-2.28326165392291	0.514761177097573	-4.43557470047924	9.1826981662453e-06	7.8035446121822e-05
Zm00001d050095	52.9559376089281	1.03511220029303	0.233369475763999	4.43550810106724	9.18553771718382e-06	7.80367123459869e-05
Zm00001d027500	24.2412320725859	-1.52320398183363	0.34344237886878	-4.43510782463921	9.2026216952111e-06	7.81589574371604e-05
Zm00001d033544	23.3217876770988	1.52532952050601	0.344255919139398	4.43080114444848	9.3883636253625e-06	7.95966379976656e-05
Zm00001d024027	2780.77884136735	-1.40399957905139	0.316907842280242	-4.43030872618745	9.40982777482507e-06	7.97553023907148e-05
Zm00001d003712	10156.6033148081	-1.09163842088743	0.246515967361065	-4.42826658481128	9.49934462023978e-06	8.0443501128594e-05
Zm00001d052044	114.741147443168	-1.21250798938736	0.274127074491471	-4.42316028665415	9.72675231109652e-06	8.22252183127495e-05
Zm00001d020984	365.790087481636	2.64514288319841	0.598069425247988	4.42280238970854	9.74288467040831e-06	8.23375952740451e-05
Zm00001d048960	10.8028914496367	5.13151361830912	1.16034768807201	4.42239310773778	9.76136455767557e-06	8.24697400614105e-05
Zm00001d003534	103.468495131232	-1.20519852727204	0.272567954452551	-4.42164424535034	9.79526387954352e-06	8.26838863685332e-05
Zm00001d028139	138.842809209589	1.21057667124342	0.273815845818568	4.42113445854247	9.81840508561342e-06	8.28310125372693e-05
Zm00001d012022	7.01675686898431	4.89603728584756	1.10769922713634	4.42000605029307	9.86981379044002e-06	8.32404999063455e-05
Zm00001d036103	133.819883067078	-1.46190639901987	0.330799947240985	-4.41930662689883	9.90180750621687e-06	8.34617916042761e-05
Zm00001d043950	140.609236609002	1.15327841503804	0.260991246611563	4.41883944389321	9.92323300842834e-06	8.35937990637396e-05
Zm00001d024303	3.77951315391512	-5.50273772176491	1.2456102487236	-4.41770427579869	9.97547767585762e-06	8.39607529049839e-05
Zm00001d024514	12.5202536987092	-2.33038766255197	0.527519260252958	-4.41763521854063	9.97866441097963e-06	8.39632093345092e-05
Zm00001d016493	64.8366390400559	-1.12336360679512	0.254361256822281	-4.41641003362398	1.00353640422952e-05	8.44158058824626e-05
Zm00001d011629	117.847192761447	1.98628246048841	0.4500197657449	4.41376715353956	1.0158721981779e-05	8.53544531748313e-05
Zm00001d012610	83.7798680212629	1.22168834847911	0.276854472543601	4.41274557443428	1.0206791762211e-05	8.56343038099996e-05
Zm00001d033280	15.7771292025312	2.16233326530315	0.490202722715962	4.4111000716658	1.02846769477603e-05	8.62378636001274e-05
Zm00001d046805	20.1944200436065	3.87786838248508	0.879559601648307	4.40887504976115	1.03908950584748e-05	8.70530099006366e-05
Zm00001d031286	56.7049804174789	-1.76041294818339	0.399441243425556	-4.40718873465924	1.04720933773164e-05	8.76320243265108e-05
Zm00001d028785	376.133749308041	1.43457949640131	0.325559139687749	4.40650966757453	1.05049621898713e-05	8.78817200331777e-05
Zm00001d013021	16.9309344336336	-1.90798117677113	0.433011038195072	-4.40631071375041	1.05146107754334e-05	8.79370735094207e-05
Zm00001d053997	227.207292192455	1.10902755034135	0.251706220697446	4.40603949822286	1.05277774404757e-05	8.80218094216077e-05
Zm00001d011486	946.65672225621	-1.63641846258277	0.371473249110714	-4.40521212900328	1.05680409705622e-05	8.83329856801687e-05
Zm00001d017204	8.64934253642665	3.79190383396548	0.861024419359078	4.40394459054723	1.0630010448314e-05	8.87742076138495e-05
Zm00001d044605	56.0720636620153	-2.25026296015689	0.51119055664772	-4.40200416633994	1.07255496845691e-05	8.95205303744584e-05
Zm00001d049203	118.237735042209	-1.06125852785411	0.241158989065938	-4.40065921641401	1.07922504910362e-05	8.99478256442565e-05
Zm00001d013501	41.9051212614794	2.25682817596968	0.513020297380806	4.39910114179064	1.08700160860807e-05	9.05439249169108e-05
Zm00001d009267	37.8055534589148	-2.9572677108546	0.67235924321397	-4.39834469549113	1.09079639893157e-05	9.08078609489419e-05
Zm00001d011369	378.858544532698	-1.5380003195565	0.349778282498175	-4.39707207826582	1.09720916953623e-05	9.12893136925666e-05
Zm00001d027312	96.148729258517	1.03911323274901	0.236379254855587	4.39595781526532	1.10285352731088e-05	9.17063179648074e-05
Zm00001d011507	21.3687169967668	1.67834279528735	0.381981333450637	4.39378223047186	1.11395406962558e-05	9.25497675033524e-05
Zm00001d052988	152.904102839251	1.12881689510685	0.256958058890114	4.39300055418608	1.11796842200544e-05	9.28301062463377e-05
Zm00001d028675	23.6425774215967	-2.09296545552511	0.476445642615225	-4.39287353754933	1.11862202769996e-05	9.28502330934024e-05
Zm00001d013326	3492.65652882103	-1.19751469515544	0.272727392504353	-4.39088528716939	1.1289008920723e-05	9.36038921488421e-05
Zm00001d051410	19.6694772900931	-2.38524822346241	0.543316434126816	-4.39016395168652	1.1326522967251e-05	9.38881029271646e-05
Zm00001d044624	38.6175622406263	1.39645961818994	0.318399766245017	4.38586885492663	1.15523712238456e-05	9.55962838734434e-05
Zm00001d005814	9771.81696164429	-1.25065722031395	0.285178606300554	-4.38552259069485	1.15707648222294e-05	9.57211816611356e-05
ENSRNA049472786	42.9925287492211	-1.28795885701341	0.293722399097971	-4.38495280226759	1.16010929156123e-05	9.58235539790824e-05
Zm00001d036827	4261.0317684733	-1.02827101379539	0.234505094845498	-4.38485575109937	1.16062662090924e-05	9.58235539790824e-05
Zm00001d011302	47.8247417670395	1.20525359693497	0.274864905601051	4.38489444223309	1.16042035219068e-05	9.58235539790824e-05
Zm00001d053828	974.809002377312	-1.33286804951222	0.304042476906549	-4.38382183658468	1.16615156811956e-05	9.62126102204189e-05
Zm00001d048013	116.59018704556	2.63066505600936	0.60008951145431	4.3837877613191	1.16633408335055e-05	9.62126102204189e-05
Zm00001d025166	1719.88685919697	1.41395219681045	0.322666619318166	4.3820838976102	1.17549523150011e-05	9.68856598307165e-05
Zm00001d047476	1298.5644623859	-1.14272566890032	0.260957729385012	-4.37896846969556	1.19242380883494e-05	9.8253011793888e-05
Zm00001d042307	45.4552087771808	-2.23402901303064	0.510390338327018	-4.37709894813732	1.20269383659256e-05	9.90495899133157e-05
Zm00001d011303	18.0061419096541	-3.33709729099535	0.762458257916016	-4.37676063751536	1.20456130960661e-05	9.91404546646713e-05
Zm00001d036676	38.1489173637378	1.52921723941194	0.349473465804188	4.37577495588399	1.21001805793081e-05	9.94202939156525e-05
Zm00001d039325	605.724237967793	-1.32510906730199	0.303050198574638	-4.37257283953118	1.22790829532742e-05	0.000100776039042661
Zm00001d043838	137.077393152129	1.41444150594494	0.323615874705502	4.37074203245472	1.23825014944399e-05	0.000101538612763566
